VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1644935175719	125.354	-163.324	-0.036102	0.940835	-0.00321554	5.3545e-05	-0.338849	0	0	0	1	0	2566.57	11.4199	img_PhysXCar__0_1644935175718325800.png
PhysXCar	1644935175766	125.767	-163.667	-0.0360513	0.94087	-0.00283417	-0.000282179	-0.338757	0	0	0	1	0	2412.33	11.2764	img_PhysXCar__0_1644935175765882900.png
PhysXCar	1644935175820	126.224	-164.045	-0.0359979	0.940886	-0.00243635	-0.000631843	-0.338715	0	0	0	1	0	2259.19	11.1068	img_PhysXCar__0_1644935175818997100.png
PhysXCar	1644935175867	126.626	-164.377	-0.035955	0.940891	-0.0021152	-0.000916818	-0.3387	0	0	0	1	0	2140.17	10.9514	img_PhysXCar__0_1644935175865623700.png
PhysXCar	1644935175914	127.026	-164.709	-0.0359139	0.940893	-0.0018304	-0.00117696	-0.338696	1	0	0	1	0	2034.93	10.7876	img_PhysXCar__0_1644935175913752800.png
PhysXCar	1644935175968	127.471	-165.077	-0.0358743	0.940894	-0.00156062	-0.00142769	-0.338695	1	0	0	1	0	2024.7	10.602	img_PhysXCar__0_1644935175967966300.png
PhysXCar	1644935176016	127.859	-165.398	-0.035847	0.940893	-0.00136262	-0.00160495	-0.338697	1	0	0	1	0	2132.39	10.4424	img_PhysXCar__0_1644935176015528600.png
PhysXCar	1644935176069	128.286	-165.751	-0.0358303	0.940892	-0.00117596	-0.00173745	-0.338699	1	0	0	1	0	2375.93	10.2797	img_PhysXCar__0_1644935176068565300.png
PhysXCar	1644935176116	128.656	-166.057	-0.0358309	0.940892	-0.00103268	-0.00178681	-0.338702	1	0	0	1	0	2645.01	10.1549	img_PhysXCar__0_1644935176115819700.png
PhysXCar	1644935176169	129.066	-166.396	-0.0358495	0.940891	-0.000887826	-0.0017673	-0.338705	1	0	0	1	0	2930.27	10.0393	img_PhysXCar__0_1644935176168453400.png
PhysXCar	1644935176218	129.446	-166.71	-0.0358822	0.94089	-0.000763721	-0.00168908	-0.338707	1	0	0	1	0	3180.76	9.95419	img_PhysXCar__0_1644935176217337900.png
PhysXCar	1644935176266	129.806	-167.008	-0.0359226	0.940889	-0.000654646	-0.00157321	-0.338709	1	0	0	1	0	3410.42	9.89165	img_PhysXCar__0_1644935176264984400.png
PhysXCar	1644935176319	130.212	-167.345	-0.0359782	0.940899	-0.000544743	-0.00140169	-0.338685	1	0.5	0	1	0	3653.37	9.8439	img_PhysXCar__0_1644935176318135600.png
PhysXCar	1644935176367	130.577	-167.643	-0.0360331	0.941284	-0.000626343	-0.00116256	-0.337613	1	0.5	0	1	0	3859	9.81766	img_PhysXCar__0_1644935176366176000.png
PhysXCar	1644935176420	130.984	-167.965	-0.0360923	0.942721	-0.0011059	-0.000763822	-0.333578	1	0	0	1	0	4072.61	9.80225	img_PhysXCar__0_1644935176418663800.png
PhysXCar	1644935176467	131.348	-168.245	-0.0361489	0.9445	-0.00159992	-0.000376314	-0.328508	1	0	0	1	0	4253.3	9.81263	img_PhysXCar__0_1644935176466066600.png
PhysXCar	1644935176515	131.723	-168.537	-0.036211	0.945488	-0.00163978	-0.0001281	-0.325652	1	0	0	1	0	4430.42	9.83494	img_PhysXCar__0_1644935176514362200.png
PhysXCar	1644935176564	132.1	-168.83	-0.0362717	0.94589	-0.00150396	5.35902e-05	-0.324483	1	0	0	1	0	4602.32	9.8692	img_PhysXCar__0_1644935176563427200.png
PhysXCar	1644935176619	132.527	-169.163	-0.0363363	0.946064	-0.00131	0.00023043	-0.323978	0	0	0	1	0	4745.62	9.91814	img_PhysXCar__0_1644935176618017600.png
PhysXCar	1644935176665	132.896	-169.45	-0.0363859	0.94612	-0.00112976	0.000353968	-0.323813	0	0	0	1	0	4606.07	9.96111	img_PhysXCar__0_1644935176664196900.png
PhysXCar	1644935176719	133.322	-169.78	-0.0364236	0.946145	-0.000927354	0.000425603	-0.32374	0	0	0	1	0	4169.88	9.98936	img_PhysXCar__0_1644935176718273000.png
PhysXCar	1644935176765	133.685	-170.062	-0.0364304	0.946154	-0.000778635	0.000398758	-0.323716	0	0	0	1	0	3808.83	9.98326	img_PhysXCar__0_1644935176764537400.png
PhysXCar	1644935176820	134.117	-170.397	-0.0364092	0.946158	-0.000639086	0.000270242	-0.323706	0	0	0	1	0	3436.03	9.94206	img_PhysXCar__0_1644935176819339800.png
PhysXCar	1644935176868	134.491	-170.687	-0.0363742	0.946159	-0.000549038	0.00010481	-0.323703	1	0	0	1	0	3215.29	9.88364	img_PhysXCar__0_1644935176866890800.png
PhysXCar	1644935176916	134.867	-170.978	-0.0363325	0.946159	-0.000480393	-7.79308e-05	-0.323703	1	0	0	1	0	3153.59	9.8141	img_PhysXCar__0_1644935176915684300.png
PhysXCar	1644935176970	135.278	-171.298	-0.0362917	0.946158	-0.000418634	-0.000254472	-0.323704	1	0	0	1	0	3252.74	9.74033	img_PhysXCar__0_1644935176969259400.png
PhysXCar	1644935177016	135.642	-171.579	-0.0362686	0.946158	-0.000365924	-0.000361204	-0.323705	1	0	0	1	0	3459.78	9.68849	img_PhysXCar__0_1644935177015594000.png
PhysXCar	1644935177065	136.006	-171.862	-0.0362624	0.946158	-0.000308497	-0.000405609	-0.323706	1	0	0	1	0	3673.07	9.65444	img_PhysXCar__0_1644935177063582600.png
PhysXCar	1644935177119	136.419	-172.182	-0.0362733	0.946157	-0.000238468	-0.000387675	-0.323707	1	0	0	1	0	3899.76	9.63769	img_PhysXCar__0_1644935177117740600.png
PhysXCar	1644935177165	136.775	-172.457	-0.0362954	0.946157	-0.000175647	-0.000326642	-0.323707	1	0	0	1	0	4084.88	9.64027	img_PhysXCar__0_1644935177164529800.png
PhysXCar	1644935177218	137.182	-172.773	-0.0363294	0.946157	-0.000104751	-0.000222259	-0.323707	1	0	0	1	0	4285.05	9.65941	img_PhysXCar__0_1644935177217760900.png
PhysXCar	1644935177267	137.551	-173.058	-0.0363642	0.946244	-8.86489e-05	-9.54898e-05	-0.323454	1	0.5	0	1	0	4458.69	9.68755	img_PhysXCar__0_1644935177266024800.png
PhysXCar	1644935177315	137.92	-173.337	-0.0363969	0.946936	-0.000349451	0.000118868	-0.321423	1	0.5	0	1	0	4623.12	9.71865	img_PhysXCar__0_1644935177313677900.png
PhysXCar	1644935177368	138.338	-173.642	-0.0364269	0.948784	-0.00104472	0.000467043	-0.315923	1	0.5	0	1	0	4800.73	9.75453	img_PhysXCar__0_1644935177367096400.png
PhysXCar	1644935177415	138.717	-173.905	-0.0364529	0.951274	-0.00190432	0.000838497	-0.30834	1	0	0	0	0	4887.93	9.79291	img_PhysXCar__0_1644935177414345500.png
PhysXCar	1644935177469	139.151	-174.205	-0.0364542	0.953393	-0.00237757	0.000988939	-0.301721	1	0	0	0	0	4796.17	9.78887	img_PhysXCar__0_1644935177468404500.png
PhysXCar	1644935177517	139.542	-174.478	-0.036442	0.954185	-0.00233458	0.000926895	-0.299206	1	0	0	0	0	4715.45	9.78225	img_PhysXCar__0_1644935177516507300.png
PhysXCar	1644935177565	139.922	-174.743	-0.0364318	0.954496	-0.00218432	0.000838755	-0.298216	1	0	0	2	0	4523.04	9.80101	img_PhysXCar__0_1644935177564496300.png
PhysXCar	1644935177619	140.355	-175.044	-0.0365179	0.954632	-0.00186455	0.00105832	-0.29778	1	0	0	2	0	4519.42	9.97561	img_PhysXCar__0_1644935177617876700.png
PhysXCar	1644935177666	140.747	-175.315	-0.036618	0.954678	-0.0015246	0.00132218	-0.297635	1	0	0	2	0	4525.18	10.1301	img_PhysXCar__0_1644935177664931400.png
PhysXCar	1644935177719	141.2	-175.628	-0.0367101	0.954696	-0.00114375	0.00154542	-0.297576	1	0	0	2	0	4533.82	10.3032	img_PhysXCar__0_1644935177718498900.png
PhysXCar	1644935177767	141.605	-175.908	-0.0367747	0.954701	-0.000827607	0.00168541	-0.29756	1	0	0	2	0	4543.12	10.4539	img_PhysXCar__0_1644935177766435200.png
PhysXCar	1644935177820	142.063	-176.225	-0.0368308	0.954703	-0.000510651	0.00179395	-0.297553	1	0	0	2	0	4555.39	10.6216	img_PhysXCar__0_1644935177819774800.png
PhysXCar	1644935177868	142.482	-176.514	-0.0368703	0.954704	-0.000262845	0.00186231	-0.29755	1	0	0	2	0	4567.73	10.768	img_PhysXCar__0_1644935177866896000.png
PhysXCar	1644935177916	142.908	-176.808	-0.0369012	0.954706	-5.24729e-05	0.0019108	-0.297546	1	0	0	2	0	4581.64	10.9156	img_PhysXCar__0_1644935177914824500.png
PhysXCar	1644935177968	143.389	-177.141	-0.0369276	0.954707	0.000138692	0.0019478	-0.297541	1	0	0	2	0	4598.65	11.0782	img_PhysXCar__0_1644935177967719600.png
PhysXCar	1644935178015	143.82	-177.438	-0.0369453	0.954709	0.000273371	0.00197094	-0.297536	1	0	0	2	0	4614.9	11.22	img_PhysXCar__0_1644935178014828000.png
PhysXCar	1644935178069	144.317	-177.782	-0.0369601	0.954711	0.000392515	0.001989	-0.297528	1	0	0	2	0	4634.82	11.3806	img_PhysXCar__0_1644935178068324000.png
PhysXCar	1644935178117	144.764	-178.089	-0.0369698	0.954713	0.000472275	0.00199973	-0.297522	1	0	0	2	0	4653.47	11.5206	img_PhysXCar__0_1644935178115825800.png
PhysXCar	1644935178169	145.268	-178.437	-0.0369773	0.954715	0.000537736	0.00200755	-0.297514	1	0	0	2	0	4675.59	11.6766	img_PhysXCar__0_1644935178168557000.png
PhysXCar	1644935178217	145.73	-178.756	-0.036982	0.954717	0.000580536	0.00201157	-0.297507	0	0	0	2	0	4657.71	11.8164	img_PhysXCar__0_1644935178216378700.png
PhysXCar	1644935178265	146.199	-179.079	-0.0369839	0.954719	0.000609423	0.00200943	-0.297501	0	0	0	2	0	4393.47	11.9508	img_PhysXCar__0_1644935178264329000.png
PhysXCar	1644935178319	146.726	-179.443	-0.0369767	0.954722	0.000621962	0.00197787	-0.297493	0	0	0	2	0	3859.8	12.0835	img_PhysXCar__0_1644935178318140800.png
PhysXCar	1644935178366	147.195	-179.767	-0.0369554	0.954724	0.000611442	0.00190292	-0.297488	0	0	0	2	0	3423.97	12.1746	img_PhysXCar__0_1644935178365065200.png
PhysXCar	1644935178416	147.691	-180.11	-0.0369163	0.954621	0.000635088	0.00174818	-0.297816	0	-0.5	0	0	0	3087.71	12.241	img_PhysXCar__0_1644935178415483000.png
PhysXCar	1644935178469	148.234	-180.493	-0.036838	0.953862	0.000919114	0.00136087	-0.300241	0	-0.5	0	0	0	3030.68	12.2352	img_PhysXCar__0_1644935178468570500.png
PhysXCar	1644935178518	148.709	-180.837	-0.0367553	0.95234	0.00147489	0.000859457	-0.305033	0	-0.5	0	0	0	2980.42	12.2177	img_PhysXCar__0_1644935178517073600.png
PhysXCar	1644935178566	149.181	-181.193	-0.036683	0.949852	0.00235105	0.000271414	-0.312691	0	-0.5	0	1	0	2910.06	12.1943	img_PhysXCar__0_1644935178565321000.png
PhysXCar	1644935178620	149.69	-181.595	-0.0365615	0.946046	0.00351193	-0.000637794	-0.324014	0	-0.5	0	1	0	2691.32	12.0317	img_PhysXCar__0_1644935178618872000.png
PhysXCar	1644935178667	150.127	-181.957	-0.0364342	0.942064	0.00455189	-0.0015608	-0.335399	0	-0.5	0	1	0	2523.87	11.8806	img_PhysXCar__0_1644935178665977800.png
PhysXCar	1644935178715	150.553	-182.327	-0.0363209	0.937641	0.00558857	-0.00246594	-0.347553	0	-0.5	0	1	0	2371.66	11.7184	img_PhysXCar__0_1644935178713744700.png
PhysXCar	1644935178767	151.006	-182.741	-0.0362136	0.932396	0.00666866	-0.00341166	-0.361361	0	0	0	1	0	2224.24	11.5334	img_PhysXCar__0_1644935178766800300.png
PhysXCar	1644935178814	151.392	-183.109	-0.0361318	0.928003	0.00734144	-0.00409283	-0.372477	0	0	0	1	0	2112.1	11.3714	img_PhysXCar__0_1644935178813558600.png
PhysXCar	1644935178868	151.818	-183.523	-0.0360482	0.92456	0.00743761	-0.00450756	-0.380937	0	0	0	1	0	1999.24	11.1847	img_PhysXCar__0_1644935178865668900.png
PhysXCar	1644935178914	152.195	-183.893	-0.0359812	0.923006	0.00704726	-0.00461791	-0.384693	0	0	0	1	0	1910.01	11.0115	img_PhysXCar__0_1644935178913678100.png
PhysXCar	1644935178967	152.605	-184.302	-0.03592	0.922086	0.00644218	-0.00461571	-0.386904	0	-0.5	0	1	0	1820.72	10.8139	img_PhysXCar__0_1644935178966457200.png
PhysXCar	1644935179020	153	-184.707	-0.0358704	0.920843	0.0059634	-0.0046394	-0.389859	0	-0.5	0	1	0	1740.67	10.614	img_PhysXCar__0_1644935179019324200.png
PhysXCar	1644935179067	153.342	-185.072	-0.0358313	0.918817	0.00574154	-0.00475044	-0.394614	0	-0.5	0	1	0	1674.74	10.4287	img_PhysXCar__0_1644935179066665000.png
PhysXCar	1644935179115	153.672	-185.44	-0.0357948	0.915627	0.00575882	-0.00497822	-0.401957	0	-0.5	0	1	0	1613.51	10.236	img_PhysXCar__0_1644935179114559800.png
PhysXCar	1644935179169	154.02	-185.852	-0.0357578	0.910637	0.00604438	-0.00536953	-0.413129	0	-0.5	0	1	0	1552.96	10.0189	img_PhysXCar__0_1644935179168008600.png
PhysXCar	1644935179215	154.31	-186.217	-0.0357298	0.905351	0.0063876	-0.0057592	-0.424577	0	-0.5	0	1	0	1506.46	9.82834	img_PhysXCar__0_1644935179214204600.png
PhysXCar	1644935179269	154.622	-186.633	-0.0357034	0.898705	0.0067941	-0.00621078	-0.438456	0	-0.5	0	1	0	1459.21	9.61045	img_PhysXCar__0_1644935179268130700.png
PhysXCar	1644935179316	154.882	-187.002	-0.0356841	0.892432	0.00713959	-0.00660775	-0.451076	0	-0.5	0	1	0	1421.64	9.41696	img_PhysXCar__0_1644935179315289200.png
PhysXCar	1644935179370	155.158	-187.421	-0.0356657	0.884992	0.00748824	-0.00704092	-0.465493	0	-0.5	0	1	0	1383.28	9.19768	img_PhysXCar__0_1644935179369600800.png
PhysXCar	1644935179417	155.382	-187.787	-0.0356521	0.87824	0.00773732	-0.00739577	-0.478101	0	-0.5	0	1	0	1352.98	9.00648	img_PhysXCar__0_1644935179416521900.png
PhysXCar	1644935179465	155.593	-188.158	-0.03564	0.871179	0.00792378	-0.00772399	-0.49084	0	-0.5	0	1	0	1324.65	8.81097	img_PhysXCar__0_1644935179464324800.png
PhysXCar	1644935179520	155.815	-188.578	-0.0356283	0.862903	0.00804539	-0.00804904	-0.505241	0	-0.5	0	1	0	1295.46	8.59016	img_PhysXCar__0_1644935179518746000.png
PhysXCar	1644935179568	155.993	-188.947	-0.0356191	0.855402	0.00807103	-0.00828851	-0.517836	0	-0.5	0	1	0	1271.98	8.39627	img_PhysXCar__0_1644935179567120600.png
PhysXCar	1644935179615	156.153	-189.305	-0.0356121	0.847909	0.00802531	-0.00847706	-0.530013	0	-0.5	0	1	0	1250.83	8.20787	img_PhysXCar__0_1644935179613721100.png
PhysXCar	1644935179668	156.315	-189.703	-0.0356057	0.839338	0.0078991	-0.00863506	-0.543484	0	-0.5	0	1	0	1228.84	7.99696	img_PhysXCar__0_1644935179667258300.png
PhysXCar	1644935179715	156.445	-190.055	-0.0356011	0.831503	0.00772496	-0.00872907	-0.555399	0	0	0	1	0	1211.23	7.81237	img_PhysXCar__0_1644935179714437700.png
PhysXCar	1644935179768	156.579	-190.442	-0.035602	0.82375	0.00724283	-0.00854988	-0.566843	0	0	0	1	0	1194.7	7.62554	img_PhysXCar__0_1644935179767303100.png
PhysXCar	1644935179816	156.694	-190.782	-0.0356077	0.818914	0.00643104	-0.00803711	-0.573825	0	-0.5	0	1	0	1180.25	7.44826	img_PhysXCar__0_1644935179814912900.png
PhysXCar	1644935179869	156.813	-191.161	-0.0356145	0.813451	0.00569553	-0.00761317	-0.581556	0	0	0	1	0	1162.98	7.24357	img_PhysXCar__0_1644935179868341300.png
PhysXCar	1644935179917	156.91	-191.487	-0.0356204	0.809196	0.00498206	-0.00713645	-0.587475	0	0	0	1	0	1148.96	7.07905	img_PhysXCar__0_1644935179916470100.png
PhysXCar	1644935179965	157.01	-191.807	-0.0356287	0.807274	0.00390023	-0.00631343	-0.59013	1	0	0	1	0	1184.79	6.91183	img_PhysXCar__0_1644935179963873000.png
PhysXCar	1644935180018	157.12	-192.159	-0.0356457	0.806627	0.00268759	-0.00535732	-0.59103	1	0	0	1	0	1326.76	6.73186	img_PhysXCar__0_1644935180017805000.png
PhysXCar	1644935180066	157.216	-192.461	-0.0356702	0.806472	0.00179648	-0.00460077	-0.591251	1	0	0	1	0	1534.6	6.59392	img_PhysXCar__0_1644935180065443700.png
PhysXCar	1644935180120	157.322	-192.798	-0.0357137	0.806424	0.00100569	-0.00382814	-0.591324	1	0	0	1	0	1837.38	6.46866	img_PhysXCar__0_1644935180118774200.png
PhysXCar	1644935180167	157.413	-193.089	-0.0357687	0.806413	0.000499062	-0.00320711	-0.591344	1	0	0	1	0	2086.78	6.39133	img_PhysXCar__0_1644935180166317800.png
PhysXCar	1644935180215	157.506	-193.383	-0.0358384	0.80641	0.000143454	-0.00263059	-0.591351	1	0	0	1	0	2320.17	6.34302	img_PhysXCar__0_1644935180214468500.png
PhysXCar	1644935180269	157.608	-193.707	-0.0359273	0.806409	-9.35937e-05	-0.00205616	-0.591354	1	0	0	1	0	2560.15	6.32233	img_PhysXCar__0_1644935180268202200.png
PhysXCar	1644935180316	157.697	-193.991	-0.0360116	0.80641	-0.000192246	-0.00160279	-0.591355	1	0	0	1	0	2753.16	6.32992	img_PhysXCar__0_1644935180315027600.png
PhysXCar	1644935180370	157.8	-194.318	-0.0361102	0.80641	-0.000215481	-0.00114087	-0.591355	0	0	0	1	0	2870.8	6.36008	img_PhysXCar__0_1644935180369107300.png
PhysXCar	1644935180417	157.89	-194.607	-0.0361874	0.806113	-0.000126337	-0.00086198	-0.591761	0	-0.5	0	1	0	2744.91	6.38267	img_PhysXCar__0_1644935180416810100.png
PhysXCar	1644935180465	157.974	-194.9	-0.0362383	0.804443	0.000213705	-0.000891415	-0.594029	0	-0.5	0	1	0	2497.65	6.37708	img_PhysXCar__0_1644935180464191500.png
PhysXCar	1644935180520	158.061	-195.237	-0.0362567	0.8003	0.00086376	-0.00131402	-0.599598	0	-0.5	0	1	0	2253.89	6.33027	img_PhysXCar__0_1644935180519212500.png
PhysXCar	1644935180567	158.126	-195.533	-0.0362452	0.794624	0.00158987	-0.00195532	-0.607097	0	-0.5	0	1	0	2073.97	6.25996	img_PhysXCar__0_1644935180566780100.png
PhysXCar	1644935180615	158.178	-195.823	-0.0362193	0.787342	0.00235239	-0.00272755	-0.616506	0	-0.5	0	1	0	1920.94	6.17854	img_PhysXCar__0_1644935180614101900.png
PhysXCar	1644935180668	158.226	-196.148	-0.0361865	0.778213	0.00305462	-0.00352612	-0.627983	0	-0.5	0	1	0	1773.85	6.07952	img_PhysXCar__0_1644935180667777700.png
PhysXCar	1644935180716	158.259	-196.435	-0.0361535	0.769779	0.00349014	-0.00412348	-0.638287	1	-0.5	0	1	0	1675.76	5.98339	img_PhysXCar__0_1644935180715341800.png
PhysXCar	1644935180764	158.284	-196.72	-0.036121	0.761184	0.00377076	-0.00461033	-0.648508	1	-0.5	0	1	0	1676.79	5.88353	img_PhysXCar__0_1644935180762962700.png
PhysXCar	1644935180817	158.302	-197.028	-0.0360944	0.751718	0.0039437	-0.00499972	-0.659454	1	0	0	1	0	1791.91	5.79092	img_PhysXCar__0_1644935180815901900.png
PhysXCar	1644935180870	158.317	-197.333	-0.0360976	0.744	0.00376099	-0.00488644	-0.668152	1	0	0	1	0	2017.92	5.7453	img_PhysXCar__0_1644935180868988400.png
PhysXCar	1644935180917	158.336	-197.602	-0.0361216	0.740636	0.00312619	-0.00419913	-0.671887	1	0	0	1	0	2234.89	5.72271	img_PhysXCar__0_1644935180915951600.png
PhysXCar	1644935180964	158.361	-197.876	-0.036163	0.739721	0.00233252	-0.00327424	-0.672902	1	0	0	1	0	2438.96	5.72235	img_PhysXCar__0_1644935180963320300.png
PhysXCar	1644935181018	158.389	-198.185	-0.0362269	0.739511	0.00163772	-0.00233921	-0.673139	1	0	0	1	0	2653.93	5.74992	img_PhysXCar__0_1644935181017520100.png
PhysXCar	1644935181067	158.415	-198.46	-0.0362888	0.739475	0.00120866	-0.00165131	-0.673181	1	0	0	1	0	2830.16	5.79286	img_PhysXCar__0_1644935181065785400.png
PhysXCar	1644935181121	158.444	-198.767	-0.0363587	0.739468	0.000891037	-0.0010226	-0.673191	1	0	0	1	0	3021.09	5.85852	img_PhysXCar__0_1644935181120208100.png
PhysXCar	1644935181168	158.469	-199.045	-0.0364172	0.739136	0.000774959	-0.00063306	-0.673556	1	-0.5	0	1	0	3178.32	5.92248	img_PhysXCar__0_1644935181166970400.png
PhysXCar	1644935181221	158.49	-199.363	-0.036473	0.736874	0.00100863	-0.000586021	-0.676029	0	-0.5	0	1	0	3228.86	5.99272	img_PhysXCar__0_1644935181220505100.png
PhysXCar	1644935181266	158.5	-199.638	-0.0365067	0.732893	0.00146491	-0.00086483	-0.680342	0	-0.5	0	1	0	3044.43	6.03865	img_PhysXCar__0_1644935181265963600.png
PhysXCar	1644935181319	158.501	-199.952	-0.0365186	0.725958	0.00215126	-0.00149757	-0.687734	0	-0.5	0	1	0	2724.28	6.05723	img_PhysXCar__0_1644935181318224500.png
PhysXCar	1644935181366	158.49	-200.236	-0.0365055	0.717691	0.00281483	-0.00227121	-0.696353	0	-0.5	0	1	0	2478.05	6.05284	img_PhysXCar__0_1644935181364718700.png
PhysXCar	1644935181419	158.467	-200.559	-0.0364751	0.707203	0.00341071	-0.00311109	-0.706995	0	-0.5	0	1	0	2237.77	6.02683	img_PhysXCar__0_1644935181418464300.png
PhysXCar	1644935181475	158.436	-200.857	-0.0364317	0.697146	0.00375918	-0.0037912	-0.71691	0	-0.5	0	1	0	2033.68	5.97467	img_PhysXCar__0_1644935181473583200.png
PhysXCar	1644935181531	158.391	-201.198	-0.0363705	0.685346	0.00396179	-0.00445552	-0.728193	1	-0.5	0	1	0	1944.3	5.90063	img_PhysXCar__0_1644935181529625000.png
PhysXCar	1644935181572	158.35	-201.451	-0.0363308	0.67663	0.00399069	-0.0047968	-0.736297	1	0	0	1	0	1981.19	5.85838	img_PhysXCar__0_1644935181571658100.png
PhysXCar	1644935181621	158.306	-201.726	-0.0363094	0.6694	0.00370192	-0.00464662	-0.742878	1	0	0	1	0	2111.35	5.83227	img_PhysXCar__0_1644935181617085900.png
PhysXCar	1644935181668	158.267	-202.016	-0.0363024	0.665913	0.00297718	-0.00387485	-0.746013	1	0	0	1	0	2329.99	5.81393	img_PhysXCar__0_1644935181667020300.png
PhysXCar	1644935181719	158.233	-202.304	-0.0363179	0.665109	0.00220733	-0.00292864	-0.746737	1	0	0	1	0	2540.17	5.82109	img_PhysXCar__0_1644935181717877100.png
PhysXCar	1644935181767	158.2	-202.588	-0.0363512	0.664948	0.0016356	-0.00211314	-0.746885	1	0	0	1	0	2729.17	5.85061	img_PhysXCar__0_1644935181766030700.png
PhysXCar	1644935181816	158.166	-202.877	-0.0363936	0.664914	0.00123561	-0.00143685	-0.746917	1	0	0	1	0	2908	5.89742	img_PhysXCar__0_1644935181815511900.png
PhysXCar	1644935181873	158.128	-203.205	-0.0364455	0.664907	0.000946268	-0.000830995	-0.746925	1	0	0	1	0	3103.12	5.96811	img_PhysXCar__0_1644935181871909300.png
PhysXCar	1644935181921	158.094	-203.495	-0.036491	0.664906	0.000797883	-0.000414203	-0.746927	1	0	0	1	0	3262.78	6.04012	img_PhysXCar__0_1644935181920306300.png
PhysXCar	1644935181967	158.061	-203.777	-0.0365335	0.664905	0.000722591	-9.72684e-05	-0.746927	1	0	0	1	0	3410.1	6.11715	img_PhysXCar__0_1644935181966431900.png
PhysXCar	1644935182016	158.026	-204.074	-0.0365756	0.664785	0.000714719	0.000140615	-0.747034	1	-0.5	0	1	0	3560.06	6.20321	img_PhysXCar__0_1644935182015462900.png
PhysXCar	1644935182072	157.979	-204.422	-0.0366158	0.662811	0.000979566	5.41496e-05	-0.748786	1	-0.5	0	1	0	3729.51	6.29916	img_PhysXCar__0_1644935182071197800.png
PhysXCar	1644935182122	157.927	-204.73	-0.0366425	0.658492	0.00147454	-0.000384792	-0.752586	1	-0.5	0	1	0	3875.75	6.37946	img_PhysXCar__0_1644935182120855500.png
PhysXCar	1644935182172	157.863	-205.046	-0.0366621	0.651389	0.00216252	-0.00111872	-0.75874	1	-0.5	0	1	0	4020.24	6.45612	img_PhysXCar__0_1644935182171083500.png
PhysXCar	1644935182222	157.786	-205.364	-0.0366787	0.641578	0.00296113	-0.00205852	-0.76705	1	0	0	1	0	4160.29	6.54461	img_PhysXCar__0_1644935182221504800.png
PhysXCar	1644935182272	157.702	-205.678	-0.0367126	0.631752	0.00356536	-0.00268406	-0.775158	1	0	0	1	0	4294.02	6.67092	img_PhysXCar__0_1644935182270935500.png
PhysXCar	1644935182323	157.617	-206.011	-0.0367445	0.625387	0.00360789	-0.00257675	-0.780302	1	0	0	1	0	4431.79	6.79108	img_PhysXCar__0_1644935182322014600.png
PhysXCar	1644935182372	157.538	-206.348	-0.0367678	0.623214	0.00323269	-0.00196374	-0.782042	1	0	0	1	0	4559.72	6.91064	img_PhysXCar__0_1644935182371634100.png
PhysXCar	1644935182422	157.461	-206.68	-0.0367927	0.622606	0.00285581	-0.00134593	-0.782529	1	0	0	1	0	4683.52	7.03326	img_PhysXCar__0_1644935182421060300.png
PhysXCar	1644935182472	157.381	-207.03	-0.0368159	0.622427	0.00252034	-0.00078973	-0.782674	0	0	0	1	0	4609.4	7.1603	img_PhysXCar__0_1644935182471488400.png
PhysXCar	1644935182518	157.307	-207.35	-0.0368291	0.622382	0.00225569	-0.00037906	-0.78271	0	0	0	1	0	4281.04	7.26156	img_PhysXCar__0_1644935182517580700.png
PhysXCar	1644935182570	157.22	-207.727	-0.0368269	0.622366	0.00196905	-2.92481e-05	-0.782724	0	0	0	1	0	3808.95	7.35498	img_PhysXCar__0_1644935182569447000.png
PhysXCar	1644935182620	157.137	-208.087	-0.0368031	0.622363	0.00169592	0.000182461	-0.782727	0	0	0	1	0	3418.31	7.41264	img_PhysXCar__0_1644935182619350100.png
PhysXCar	1644935182666	157.06	-208.414	-0.0367635	0.622164	0.00146531	0.000248476	-0.782885	0	-0.5	0	1	0	3113.65	7.43492	img_PhysXCar__0_1644935182664973300.png
PhysXCar	1644935182718	156.965	-208.795	-0.0366982	0.62008	0.00139701	-5.08404e-05	-0.784537	0	-0.5	0	1	0	2807.03	7.42086	img_PhysXCar__0_1644935182717364500.png
PhysXCar	1644935182767	156.868	-209.147	-0.0366235	0.615526	0.00154964	-0.000705731	-0.788114	0	-0.5	0	1	0	2562.75	7.37273	img_PhysXCar__0_1644935182766726500.png
PhysXCar	1644935182818	156.761	-209.492	-0.0365385	0.608239	0.0018684	-0.00166723	-0.79375	0	-0.5	0	1	0	2349.89	7.29493	img_PhysXCar__0_1644935182816532400.png
PhysXCar	1644935182870	156.634	-209.854	-0.0364459	0.597539	0.00232605	-0.00292898	-0.801831	0	-0.5	0	1	0	2157.65	7.19436	img_PhysXCar__0_1644935182869059200.png
PhysXCar	1644935182920	156.504	-210.185	-0.036367	0.586041	0.00270808	-0.00405647	-0.810267	0	-0.5	0	1	0	2000.05	7.09073	img_PhysXCar__0_1644935182919605700.png
PhysXCar	1644935182970	156.364	-210.513	-0.036292	0.573846	0.00297721	-0.00504934	-0.818943	0	-0.5	0	1	0	1864.11	6.97746	img_PhysXCar__0_1644935182969535000.png
