VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1644935103357	287.012	-47.0081	-0.0358726	0.997299	-0.00354921	-0.00158765	-0.0733483	1	0.5	0	1	0	1516.96	6.59705	img_PhysXCar__0_1644935103356171100.png
PhysXCar	1644935103405	287.324	-47.0472	-0.035871	0.997525	-0.00320724	-0.00164353	-0.0702182	1	0.5	0	1	0	1529.13	6.46503	img_PhysXCar__0_1644935103404234300.png
PhysXCar	1644935103453	287.628	-47.0759	-0.0358655	0.997929	-0.0033185	-0.00168014	-0.0642153	1	0.5	0	1	0	1634.87	6.33518	img_PhysXCar__0_1644935103451821200.png
PhysXCar	1644935103510	287.962	-47.0956	-0.0358634	0.998537	-0.00386906	-0.00169006	-0.0539029	1	0.5	0	1	0	1865.18	6.20119	img_PhysXCar__0_1644935103506904300.png
PhysXCar	1644935103557	288.274	-47.1009	-0.0358774	0.99914	-0.0046235	-0.00165235	-0.0411618	0	0	0	1	0	1997.98	6.11712	img_PhysXCar__0_1644935103555760200.png
PhysXCar	1644935103604	288.563	-47.0978	-0.0359076	0.999573	-0.00517254	-0.0015747	-0.0287062	0	0.5	0	1	0	1934.44	6.0465	img_PhysXCar__0_1644935103602956600.png
PhysXCar	1644935103657	288.886	-47.0853	-0.0359353	0.999878	-0.00562863	-0.00153078	-0.0144631	0	0	0	1	0	1782.95	5.97104	img_PhysXCar__0_1644935103656178800.png
PhysXCar	1644935103708	289.186	-47.075	-0.0359619	0.999972	-0.00529075	-0.00146956	-0.0051312	0	0	0	1	0	1656.84	5.89734	img_PhysXCar__0_1644935103707619400.png
PhysXCar	1644935103755	289.459	-47.0722	-0.0359754	0.999988	-0.00433888	-0.00143891	-0.00172293	0	0.5	0	1	0	1558.46	5.80678	img_PhysXCar__0_1644935103754856000.png
PhysXCar	1644935103807	289.754	-47.0675	-0.0359785	0.999992	-0.00353361	-0.0014599	0.00117809	0	0.5	0	1	0	1466.93	5.69412	img_PhysXCar__0_1644935103805086600.png
PhysXCar	1644935103858	290.049	-47.0541	-0.0359673	0.999971	-0.00329353	-0.00153194	0.00664168	0	0	0	1	0	1383.85	5.56533	img_PhysXCar__0_1644935103857770200.png
PhysXCar	1644935103904	290.301	-47.0397	-0.0359593	0.99993	-0.00303191	-0.00157485	0.0113384	1	0	0	1	0	1355.66	5.4651	img_PhysXCar__0_1644935103903430000.png
PhysXCar	1644935103957	290.587	-47.0303	-0.0359565	0.999911	-0.00224084	-0.00158276	0.0130348	1	0	0	1	0	1430.43	5.3482	img_PhysXCar__0_1644935103956180300.png
PhysXCar	1644935104003	290.833	-47.0231	-0.0359633	0.999909	-0.00159829	-0.00155995	0.0133208	1	0	0	1	0	1582.71	5.26139	img_PhysXCar__0_1644935104001930000.png
PhysXCar	1644935104055	291.104	-47.0159	-0.035989	0.999909	-0.00105181	-0.00146963	0.0133819	0	0	0	1	0	1826.34	5.19551	img_PhysXCar__0_1644935104054275700.png
PhysXCar	1644935104108	291.376	-47.0094	-0.0360362	0.999909	-0.000654837	-0.00129945	0.0133913	0	0	0	1	0	1907.44	5.16063	img_PhysXCar__0_1644935104106987100.png
PhysXCar	1644935104155	291.612	-47.0034	-0.0360809	0.99991	-0.000404482	-0.00114003	0.0133924	0	0	0	1	0	1800.99	5.13	img_PhysXCar__0_1644935104153716500.png
PhysXCar	1644935104209	291.896	-46.9959	-0.0361141	0.99991	-0.000194885	-0.00101979	0.0133922	0	0	0	1	0	1646.37	5.0735	img_PhysXCar__0_1644935104207768900.png
PhysXCar	1644935104257	292.134	-46.9894	-0.0361237	0.99991	-7.68252e-05	-0.000985428	0.0133915	1	0	0	1	0	1536.93	5.00932	img_PhysXCar__0_1644935104255925000.png
PhysXCar	1644935104310	292.399	-46.9809	-0.0359818	0.999901	-0.00010324	-0.000992535	0.0140538	1	0.5	0	1	0	1513.6	4.9266	img_PhysXCar__0_1644935104309039600.png
PhysXCar	1644935104356	292.625	-46.9678	-0.0359209	0.999858	-0.000445286	-0.00101562	0.0168378	1	0.5	0	1	0	1590.65	4.8563	img_PhysXCar__0_1644935104355737600.png
PhysXCar	1644935104408	292.877	-46.9444	-0.0359399	0.999734	-0.00113605	-0.00103414	0.0230009	1	0.5	0	1	0	1777.39	4.79079	img_PhysXCar__0_1644935104407147900.png
PhysXCar	1644935104454	293.096	-46.9162	-0.0359565	0.999513	-0.00193413	-0.00102658	0.0311182	1	0.5	0	1	0	1984.07	4.75449	img_PhysXCar__0_1644935104452979300.png
PhysXCar	1644935104506	293.34	-46.8737	-0.0360157	0.999074	-0.00291087	-0.000973537	0.0429213	0	0.5	0	1	0	2182.91	4.75432	img_PhysXCar__0_1644935104505525900.png
PhysXCar	1644935104559	293.589	-46.8253	-0.0360787	0.99849	-0.00351557	-0.000806991	0.0548077	0	0	0	1	0	2182.18	4.80579	img_PhysXCar__0_1644935104558000500.png
PhysXCar	1644935104605	293.805	-46.7881	-0.0361478	0.998125	-0.0033074	-0.000606145	0.0611177	0	0	0	1	0	2014.87	4.83276	img_PhysXCar__0_1644935104604024300.png
PhysXCar	1644935104657	294.06	-46.7528	-0.0361937	0.997984	-0.00244092	-0.000432338	0.0634113	0	0	0	1	0	1817.08	4.82565	img_PhysXCar__0_1644935104656683700.png
PhysXCar	1644935104704	294.279	-46.7237	-0.0361993	0.997962	-0.0017182	-0.000373218	0.0637881	0	0	0	1	0	1671.76	4.79496	img_PhysXCar__0_1644935104703552000.png
PhysXCar	1644935104756	294.529	-46.6903	-0.0361991	0.997933	-0.00114058	-0.000393944	0.0642578	1	0.5	0	1	0	1542.94	4.73897	img_PhysXCar__0_1644935104755559600.png
PhysXCar	1644935104809	294.774	-46.6522	-0.0361817	0.997749	-0.00107344	-0.000497896	0.0670491	1	0.5	0	1	0	1525.93	4.6673	img_PhysXCar__0_1644935104808473800.png
PhysXCar	1644935104855	294.983	-46.6122	-0.0361481	0.997399	-0.00138205	-0.000624493	0.0720664	1	0.5	0	1	0	1605.69	4.60528	img_PhysXCar__0_1644935104854132100.png
PhysXCar	1644935104907	295.218	-46.5575	-0.0361343	0.99673	-0.00203276	-0.000768355	0.0807736	1	0.5	0	1	0	1801.96	4.54784	img_PhysXCar__0_1644935104906705100.png
PhysXCar	1644935104954	295.421	-46.5009	-0.036122	0.99586	-0.00275148	-0.000856192	0.0908548	1	0.5	0	1	0	2001.27	4.53389	img_PhysXCar__0_1644935104953323000.png
PhysXCar	1644935105008	295.654	-46.4284	-0.0361518	0.994621	-0.00345631	-0.000847616	0.103525	1	0.5	0	1	0	2216.11	4.5607	img_PhysXCar__0_1644935105007204700.png
PhysXCar	1644935105054	295.856	-46.3597	-0.0362014	0.993386	-0.00391193	-0.000777346	0.114754	1	0.5	0	1	0	2385.47	4.60595	img_PhysXCar__0_1644935105053164700.png
PhysXCar	1644935105107	296.089	-46.2738	-0.0362654	0.991775	-0.0042981	-0.000665026	0.127922	1	0.5	0	1	0	2570.06	4.67627	img_PhysXCar__0_1644935105105716600.png
PhysXCar	1644935105160	296.321	-46.1816	-0.0363302	0.989981	-0.00457519	-0.000545997	0.141124	1	0.5	0	1	0	2745.56	4.76139	img_PhysXCar__0_1644935105159499300.png
PhysXCar	1644935105207	296.531	-46.0922	-0.0363668	0.988202	-0.0047645	-0.000444321	0.153081	1	0.5	0	1	0	2895.04	4.84656	img_PhysXCar__0_1644935105205747700.png
PhysXCar	1644935105260	296.767	-45.9841	-0.0364341	0.986009	-0.00493752	-0.000345264	0.166621	1	0.5	0	1	0	3056.54	4.95048	img_PhysXCar__0_1644935105258796600.png
PhysXCar	1644935105306	296.978	-45.8819	-0.0365179	0.983888	-0.00507463	-0.000269362	0.178713	1	0.5	0	1	0	3194.46	5.04837	img_PhysXCar__0_1644935105305479300.png
PhysXCar	1644935105358	297.215	-45.7581	-0.0367134	0.981288	-0.00522876	-0.000202483	0.192473	0	0.5	0	1	0	3336.45	5.16411	img_PhysXCar__0_1644935105357794100.png
PhysXCar	1644935105406	297.434	-45.6375	-0.0367466	0.978723	-0.0053651	-0.000173489	0.205115	0	0.5	0	1	0	3283.96	5.26972	img_PhysXCar__0_1644935105405308900.png
PhysXCar	1644935105458	297.671	-45.4991	-0.0367535	0.975738	-0.0055042	-0.000189896	0.21887	0	0.5	0	1	0	3195.42	5.3741	img_PhysXCar__0_1644935105456923800.png
PhysXCar	1644935105508	297.904	-45.3541	-0.0367484	0.972584	-0.00561993	-0.000249253	0.232483	0	0	0	1	0	2944.56	5.47077	img_PhysXCar__0_1644935105507532100.png
PhysXCar	1644935105554	298.118	-45.2209	-0.0367419	0.970147	-0.0053578	-0.000210883	0.242459	0	0	0	1	0	2661.74	5.54566	img_PhysXCar__0_1644935105553241700.png
PhysXCar	1644935105607	298.371	-45.0722	-0.0367133	0.968686	-0.00433394	-3.93697e-05	0.248253	0	0	0	1	0	2381.78	5.58352	img_PhysXCar__0_1644935105605601100.png
PhysXCar	1644935105659	298.626	-44.9294	-0.0366665	0.968345	-0.00305977	0.000124463	0.249597	0	0	0	1	0	2144.45	5.58426	img_PhysXCar__0_1644935105658280400.png
PhysXCar	1644935105705	298.849	-44.8053	-0.0366141	0.968274	-0.00215878	0.000166186	0.249882	1	0.5	0	1	0	1999.49	5.55952	img_PhysXCar__0_1644935105704660100.png
PhysXCar	1644935105758	299.106	-44.6575	-0.0365453	0.967793	-0.001641	4.90961e-05	0.251743	1	0.5	0	1	0	1972.78	5.51369	img_PhysXCar__0_1644935105756972300.png
PhysXCar	1644935105803	299.315	-44.5294	-0.0364893	0.966735	-0.00168524	-0.000165031	0.255773	1	0.5	0	1	0	2055.22	5.47257	img_PhysXCar__0_1644935105802115700.png
PhysXCar	1644935105855	299.552	-44.3719	-0.0364368	0.964616	-0.00216984	-0.000490553	0.26365	1	0.5	0	1	0	2256.84	5.4362	img_PhysXCar__0_1644935105854390500.png
PhysXCar	1644935105907	299.779	-44.2075	-0.0364063	0.961537	-0.00297165	-0.000843325	0.274659	1	0.5	0	1	0	2468.29	5.42535	img_PhysXCar__0_1644935105905923000.png
PhysXCar	1644935105958	300	-44.0341	-0.0364061	0.957756	-0.00380526	-0.00112151	0.287556	1	0.5	0	1	0	2665.31	5.45322	img_PhysXCar__0_1644935105957101200.png
PhysXCar	1644935106008	300.213	-43.8572	-0.0364265	0.953706	-0.0044719	-0.00129606	0.300704	1	0.5	0	1	0	2845.95	5.5031	img_PhysXCar__0_1644935106007154200.png
PhysXCar	1644935106054	300.4	-43.6928	-0.0364529	0.94989	-0.00494167	-0.00139899	0.312541	1	0.5	0	1	0	3001.1	5.56114	img_PhysXCar__0_1644935106052898400.png
PhysXCar	1644935106105	300.612	-43.4959	-0.0364864	0.945271	-0.00536338	-0.00148211	0.326239	1	0.5	0	1	0	3169.85	5.63857	img_PhysXCar__0_1644935106104362800.png
PhysXCar	1644935106156	300.822	-43.2903	-0.0365219	0.940385	-0.00569222	-0.00154259	0.340059	1	0.5	0	1	0	3332.69	5.72625	img_PhysXCar__0_1644935106155709000.png
PhysXCar	1644935106203	301.008	-43.0994	-0.0365532	0.935834	-0.00592745	-0.00158735	0.352387	1	0.5	0	1	0	3470.93	5.80989	img_PhysXCar__0_1644935106201630300.png
PhysXCar	1644935106256	301.209	-42.8794	-0.0365859	0.930548	-0.00614305	-0.00163713	0.366114	1	0.5	0	1	0	3623	5.91093	img_PhysXCar__0_1644935106252935300.png
PhysXCar	1644935106307	301.42	-42.635	-0.0366189	0.92466	-0.00634009	-0.00169428	0.380738	0	0.5	0	1	0	3708.93	6.02186	img_PhysXCar__0_1644935106306630400.png
PhysXCar	1644935106355	301.598	-42.4184	-0.0366456	0.919581	-0.00641673	-0.00170868	0.392844	0	0	0	1	0	3542.84	6.12789	img_PhysXCar__0_1644935106353353500.png
PhysXCar	1644935106407	301.809	-42.1647	-0.03667	0.915322	-0.00587838	-0.00143751	0.402677	0	0	0	1	0	3160.47	6.22575	img_PhysXCar__0_1644935106406510400.png
PhysXCar	1644935106453	301.998	-41.9484	-0.0366669	0.913827	-0.00483629	-0.00101104	0.406074	0	0	0	1	0	2861.34	6.27179	img_PhysXCar__0_1644935106452666100.png
PhysXCar	1644935106506	302.22	-41.7006	-0.0366465	0.913379	-0.00359811	-0.000571439	0.407094	0	0	0	1	0	2565.15	6.29344	img_PhysXCar__0_1644935106505230800.png
PhysXCar	1644935106559	302.437	-41.4578	-0.0366058	0.913233	-0.0026187	-0.000321652	0.407429	1	0.5	0	1	0	2362.69	6.28023	img_PhysXCar__0_1644935106557933600.png
PhysXCar	1644935106605	302.631	-41.2347	-0.0365549	0.912461	-0.00214632	-0.000329458	0.409158	1	0.5	0	1	0	2322.03	6.2497	img_PhysXCar__0_1644935106604270700.png
PhysXCar	1644935106664	302.876	-40.9347	-0.0364855	0.909671	-0.00220908	-0.00065168	0.415323	1	0.5	0	1	0	2435.66	6.20528	img_PhysXCar__0_1644935106662515000.png
PhysXCar	1644935106705	303.011	-40.7572	-0.0364536	0.907037	-0.00253625	-0.000944232	0.421043	1	0.5	0	1	0	2594.37	6.18287	img_PhysXCar__0_1644935106704488800.png
PhysXCar	1644935106755	303.196	-40.4956	-0.0364214	0.901803	-0.00331155	-0.0014774	0.432133	1	0.5	0	1	0	2800.82	6.1728	img_PhysXCar__0_1644935106754318000.png
PhysXCar	1644935106809	303.376	-40.2181	-0.0364181	0.895277	-0.00415895	-0.00196116	0.445486	1	0.5	0	1	0	3003.61	6.1998	img_PhysXCar__0_1644935106808320100.png
PhysXCar	1644935106858	303.533	-39.96	-0.0364331	0.888892	-0.00482152	-0.00230376	0.458085	1	0.5	0	1	0	3177.4	6.24436	img_PhysXCar__0_1644935106857243300.png
PhysXCar	1644935106907	303.693	-39.685	-0.0364648	0.882405	-0.00524481	-0.0024684	0.470455	0	0	0	1	0	3310.36	6.32456	img_PhysXCar__0_1644935106905972500.png
PhysXCar	1644935106954	303.848	-39.4231	-0.0365021	0.878241	-0.0050015	-0.002221	0.478187	0	0	0	1	0	3222.29	6.39497	img_PhysXCar__0_1644935106953333800.png
PhysXCar	1644935107001	304.008	-39.1666	-0.036525	0.876605	-0.00420128	-0.00170565	0.481189	0	0	0	1	0	2945.67	6.44195	img_PhysXCar__0_1644935107000254600.png
PhysXCar	1644935107055	304.193	-38.8722	-0.0365321	0.876113	-0.0032113	-0.00115871	0.482093	0	0	0	1	0	2633.85	6.46414	img_PhysXCar__0_1644935107054261700.png
PhysXCar	1644935107103	304.356	-38.6138	-0.0365157	0.876014	-0.00245186	-0.000829331	0.482279	1	0	0	1	0	2453.89	6.45413	img_PhysXCar__0_1644935107102257500.png
PhysXCar	1644935107157	304.543	-38.3181	-0.0364807	0.875988	-0.00172772	-0.000590268	0.48233	1	0	0	1	0	2416.38	6.42746	img_PhysXCar__0_1644935107155966400.png
PhysXCar	1644935107205	304.707	-38.0584	-0.0364518	0.875983	-0.00122502	-0.000441481	0.48234	1	0	0	1	0	2513.99	6.40791	img_PhysXCar__0_1644935107203934700.png
PhysXCar	1644935107252	304.869	-37.8028	-0.0364365	0.876028	-0.000839285	-0.000298329	0.48226	1	-0.5	0	1	0	2702.57	6.40533	img_PhysXCar__0_1644935107251540700.png
PhysXCar	1644935107305	305.055	-37.5172	-0.0364375	0.87702	-0.000270576	1.27752e-05	0.480454	1	-0.5	0	1	0	2913.61	6.41905	img_PhysXCar__0_1644935107304751000.png
PhysXCar	1644935107354	305.234	-37.2591	-0.036449	0.879443	0.000498121	0.000464126	0.476003	1	-0.5	0	1	0	3096.01	6.43996	img_PhysXCar__0_1644935107353237200.png
PhysXCar	1644935107403	305.414	-37.0156	-0.0364642	0.883231	0.00143204	0.000997185	0.468935	1	-0.5	0	1	0	3264.67	6.46492	img_PhysXCar__0_1644935107401007000.png
PhysXCar	1644935107455	305.634	-36.7434	-0.0364838	0.88922	0.00268514	0.0016695	0.457469	1	-0.5	0	1	0	3448	6.50422	img_PhysXCar__0_1644935107454407100.png
PhysXCar	1644935107503	305.837	-36.5081	-0.0365112	0.895329	0.00373809	0.00223712	0.445384	1	-0.5	0	1	0	3602.75	6.56283	img_PhysXCar__0_1644935107501730900.png
PhysXCar	1644935107556	306.076	-36.2491	-0.0365498	0.902258	0.00467818	0.00275415	0.431163	0	0	0	1	0	3735.13	6.65361	img_PhysXCar__0_1644935107555065600.png
PhysXCar	1644935107603	306.293	-36.015	-0.0365907	0.907177	0.00491198	0.00297246	0.420711	0	0	0	1	0	3621.7	6.74634	img_PhysXCar__0_1644935107602575500.png
PhysXCar	1644935107657	306.537	-35.7459	-0.0366123	0.909906	0.00430383	0.00277373	0.414783	0	0	0	1	0	3261.05	6.81573	img_PhysXCar__0_1644935107656211900.png
PhysXCar	1644935107704	306.75	-35.5031	-0.0366108	0.910619	0.0034691	0.00239228	0.413224	0	0	0	1	0	2949.28	6.84961	img_PhysXCar__0_1644935107703595300.png
PhysXCar	1644935107754	306.971	-35.2512	-0.0365899	0.910831	0.00270399	0.00196125	0.412765	1	-0.5	0	1	0	2683.84	6.85368	img_PhysXCar__0_1644935107753117600.png
PhysXCar	1644935107807	307.214	-34.9809	-0.0365473	0.911438	0.00224273	0.00157512	0.411429	1	-0.5	0	1	0	2553.93	6.82798	img_PhysXCar__0_1644935107805771300.png
PhysXCar	1644935107854	307.434	-34.7441	-0.0365015	0.913107	0.00229513	0.00139785	0.40771	1	-0.5	0	1	0	2578.21	6.79222	img_PhysXCar__0_1644935107853607600.png
PhysXCar	1644935107903	307.665	-34.5119	-0.0364599	0.916064	0.00273721	0.00139449	0.40102	1	-0.5	0	1	0	2724.6	6.75781	img_PhysXCar__0_1644935107902281800.png
PhysXCar	1644935107957	307.932	-34.2619	-0.0364286	0.920869	0.00360104	0.00158056	0.389852	1	-0.5	0	1	0	2947.97	6.7348	img_PhysXCar__0_1644935107955835600.png
PhysXCar	1644935108004	308.174	-34.0531	-0.0364232	0.925896	0.00446333	0.00184207	0.377748	1	-0.5	0	1	0	3131.62	6.74462	img_PhysXCar__0_1644935108002843500.png
PhysXCar	1644935108052	308.424	-33.8497	-0.0364364	0.93114	0.00523482	0.00211369	0.364618	1	-0.5	0	1	0	3306.63	6.77536	img_PhysXCar__0_1644935108051013300.png
PhysXCar	1644935108107	308.729	-33.6197	-0.0364643	0.937223	0.00598776	0.00239244	0.34867	1	-0.5	0	1	0	3501.95	6.82935	img_PhysXCar__0_1644935108106727400.png
PhysXCar	1644935108157	309.003	-33.4237	-0.0364935	0.942399	0.00652764	0.00258905	0.334418	1	-0.5	0	1	0	3665.26	6.88858	img_PhysXCar__0_1644935108155945000.png
PhysXCar	1644935108207	309.291	-33.2322	-0.0365252	0.947477	0.00698149	0.00274457	0.319737	1	-0.5	0	1	0	3825.94	6.95839	img_PhysXCar__0_1644935108206449700.png
PhysXCar	1644935108258	309.592	-33.0444	-0.0365571	0.952433	0.00736349	0.00286052	0.304647	1	-0.5	0	1	0	3983.1	7.03702	img_PhysXCar__0_1644935108257045800.png
PhysXCar	1644935108309	309.906	-32.8619	-0.0365882	0.957216	0.00768554	0.00294067	0.289257	1	-0.5	0	1	0	4136.76	7.12321	img_PhysXCar__0_1644935108308629900.png
PhysXCar	1644935108357	310.198	-32.7022	-0.0366189	0.961242	0.00785226	0.00298615	0.275579	1	0	0	1	0	4273.8	7.22363	img_PhysXCar__0_1644935108355914600.png
PhysXCar	1644935108407	310.515	-32.53	-0.0366545	0.964279	0.0073923	0.0029248	0.264768	1	0	0	1	0	4414.69	7.33102	img_PhysXCar__0_1644935108406093400.png
PhysXCar	1644935108462	310.871	-32.3284	-0.0366824	0.965733	0.00608252	0.00266435	0.259454	1	0	0	1	0	4393.73	7.44242	img_PhysXCar__0_1644935108460842200.png
PhysXCar	1644935108509	311.181	-32.1503	-0.0367075	0.966109	0.00485003	0.00241925	0.258078	1	-0.5	0	1	0	4461.67	7.5384	img_PhysXCar__0_1644935108508435500.png
PhysXCar	1644935108558	311.503	-31.9675	-0.0367307	0.966458	0.00387976	0.00223076	0.256787	1	-0.5	0	1	0	4597.93	7.63455	img_PhysXCar__0_1644935108557456900.png
PhysXCar	1644935108607	311.834	-31.7881	-0.0367464	0.967418	0.00345771	0.00214813	0.25315	1	-0.5	0	1	0	4732.44	7.7242	img_PhysXCar__0_1644935108606762100.png
PhysXCar	1644935108655	312.169	-31.6178	-0.0367538	0.969161	0.00356025	0.00216106	0.246395	1	-0.5	0	1	0	4862.27	7.80607	img_PhysXCar__0_1644935108654231900.png
PhysXCar	1644935108711	312.563	-31.4347	-0.0367333	0.97209	0.00423513	0.002183	0.234561	1	-0.5	0	0	0	4848.7	7.82229	img_PhysXCar__0_1644935108710000700.png
PhysXCar	1644935108758	312.899	-31.2928	-0.0366672	0.97506	0.00509735	0.00206209	0.221872	1	-0.5	0	0	0	4770.44	7.80167	img_PhysXCar__0_1644935108756762400.png
PhysXCar	1644935108809	313.269	-31.1497	-0.0366055	0.978381	0.00603168	0.00193904	0.206714	1	-0.5	0	0	0	4686.16	7.7851	img_PhysXCar__0_1644935108807688100.png
PhysXCar	1644935108860	313.643	-31.0194	-0.0365932	0.981568	0.00687536	0.00194683	0.19098	1	-0.5	0	2	0	4479.25	7.89828	img_PhysXCar__0_1644935108859598900.png
PhysXCar	1644935108910	314.034	-30.8972	-0.036684	0.984622	0.00760374	0.00227953	0.174517	1	-0.5	0	2	0	4464.55	8.0774	img_PhysXCar__0_1644935108909223700.png
PhysXCar	1644935108970	314.527	-30.7616	-0.0367834	0.98802	0.00837621	0.00259073	0.154078	1	-0.5	0	2	0	4451.88	8.28441	img_PhysXCar__0_1644935108955283900.png
PhysXCar	1644935109014	314.881	-30.6769	-0.0368368	0.990142	0.00884909	0.00272233	0.139758	0	0	0	2	0	4421.61	8.43433	img_PhysXCar__0_1644935109005658500.png
PhysXCar	1644935109078	315.397	-30.5647	-0.0368999	0.992537	0.00906673	0.00282919	0.121572	0	0	0	2	0	4045.86	8.66238	img_PhysXCar__0_1644935109054811500.png
PhysXCar	1644935109109	315.658	-30.5084	-0.0369198	0.993268	0.00873923	0.00283131	0.115474	0	0	0	2	0	3695.04	8.77062	img_PhysXCar__0_1644935109108448900.png
PhysXCar	1644935109158	316.079	-30.4147	-0.036933	0.993847	0.0077054	0.00274958	0.110459	0	0	0	2	0	3221.07	8.90774	img_PhysXCar__0_1644935109157027600.png
PhysXCar	1644935109202	316.476	-30.3259	-0.0369347	0.994081	0.00665527	0.00262676	0.108403	1	-0.5	0	2	0	2860.31	9.01213	img_PhysXCar__0_1644935109200984900.png
PhysXCar	1644935109257	316.957	-30.2253	-0.0369141	0.994441	0.0058021	0.0024256	0.10511	1	-0.5	0	2	0	2619.3	9.10451	img_PhysXCar__0_1644935109256286500.png
PhysXCar	1644935109306	317.389	-30.1453	-0.0368787	0.995028	0.00554334	0.00222169	0.0994119	1	-0.5	0	2	0	2571.2	9.16296	img_PhysXCar__0_1644935109305005400.png
PhysXCar	1644935109353	317.827	-30.0759	-0.0368381	0.995884	0.00574062	0.00202476	0.0904368	1	-0.5	0	2	0	2649.39	9.21097	img_PhysXCar__0_1644935109352739600.png
PhysXCar	1644935109407	318.324	-30.0141	-0.0367992	0.997047	0.00642099	0.00183633	0.076496	1	-0.5	0	2	0	2772.21	9.2733	img_PhysXCar__0_1644935109406709000.png
PhysXCar	1644935109460	318.812	-29.9703	-0.0367802	0.998137	0.00726477	0.00170139	0.0605533	1	-0.5	0	2	0	2881.27	9.35195	img_PhysXCar__0_1644935109459770800.png
PhysXCar	1644935109509	319.258	-29.9441	-0.0367739	0.99894	0.00804626	0.00159466	0.0452888	1	-0.5	0	2	0	2972.67	9.4308	img_PhysXCar__0_1644935109507663200.png
PhysXCar	1644935109554	319.697	-29.9309	-0.0367738	0.99951	0.00878831	0.00148628	0.0300007	1	-0.5	0	2	0	3054.93	9.51042	img_PhysXCar__0_1644935109553085200.png
PhysXCar	1644935109606	320.175	-29.9303	-0.036777	0.999864	0.00953948	0.00135606	0.0133577	1	-0.5	0	2	0	3138.92	9.59978	img_PhysXCar__0_1644935109602624100.png
PhysXCar	1644935109656	320.686	-29.9469	-0.0367826	0.999937	0.0102681	0.00119958	-0.00438677	1	-0.5	0	2	0	3224.37	9.69896	img_PhysXCar__0_1644935109655103900.png
PhysXCar	1644935109704	321.148	-29.9756	-0.0367859	0.999735	0.010855	0.00103325	-0.0202979	1	-0.5	0	0	0	3258.85	9.76528	img_PhysXCar__0_1644935109702761100.png
PhysXCar	1644935109752	321.611	-30.0197	-0.0367348	0.999281	0.0113519	0.000660739	-0.0361642	1	-0.5	0	0	0	3204.71	9.7492	img_PhysXCar__0_1644935109751281000.png
PhysXCar	1644935109807	322.14	-30.0875	-0.0366587	0.998455	0.0118214	0.000155631	-0.054288	1	-0.5	0	0	0	3143.68	9.72694	img_PhysXCar__0_1644935109806007800.png
PhysXCar	1644935109855	322.608	-30.1631	-0.0365965	0.997445	0.0121622	-0.000283349	-0.0703884	1	-0.5	0	1	0	3195.02	9.68183	img_PhysXCar__0_1644935109854468700.png
PhysXCar	1644935109903	323.061	-30.2512	-0.0365178	0.996217	0.0124036	-0.000778308	-0.0860098	1	-0.5	0	1	0	3420.96	9.61601	img_PhysXCar__0_1644935109902699400.png
PhysXCar	1644935109956	323.559	-30.3659	-0.0364533	0.99456	0.0126087	-0.00125174	-0.103392	1	-0.5	0	1	0	3658.25	9.56404	img_PhysXCar__0_1644935109955828000.png
PhysXCar	1644935110004	323.997	-30.4825	-0.0364199	0.992823	0.0127482	-0.00158979	-0.118903	1	-0.5	0	1	0	3856.07	9.53612	img_PhysXCar__0_1644935110002905300.png
PhysXCar	1644935110052	324.434	-30.6125	-0.0364059	0.990879	0.0127777	-0.00183564	-0.134134	0	0	0	1	0	3893.48	9.53288	img_PhysXCar__0_1644935110051126800.png
PhysXCar	1644935110105	324.921	-30.7647	-0.0364001	0.989071	0.0121552	-0.0018862	-0.146929	0	0	0	1	0	3632.61	9.53007	img_PhysXCar__0_1644935110104528700.png
PhysXCar	1644935110152	325.35	-30.8981	-0.0363824	0.988234	0.0109202	-0.00178919	-0.152549	0	0	0	1	0	3325.21	9.49808	img_PhysXCar__0_1644935110151442400.png
PhysXCar	1644935110207	325.834	-31.0509	-0.0363528	0.987798	0.00937059	-0.00168361	-0.15545	1	-0.5	0	1	0	3063.13	9.43359	img_PhysXCar__0_1644935110205863300.png
PhysXCar	1644935110253	326.256	-31.1919	-0.0363216	0.987295	0.00832615	-0.00168252	-0.158669	1	-0.5	0	1	0	2991.35	9.36229	img_PhysXCar__0_1644935110252695400.png
PhysXCar	1644935110307	326.725	-31.3603	-0.0362841	0.986235	0.00763866	-0.00178364	-0.165163	1	-0.5	0	1	0	3072.09	9.27662	img_PhysXCar__0_1644935110306177300.png
PhysXCar	1644935110355	327.133	-31.5203	-0.036256	0.984699	0.00747395	-0.0019459	-0.174095	1	-0.5	0	1	0	3269.71	9.20608	img_PhysXCar__0_1644935110353615400.png
PhysXCar	1644935110402	327.538	-31.6941	-0.0362403	0.982486	0.00768698	-0.00215514	-0.186166	1	-0.5	0	1	0	3484.63	9.15286	img_PhysXCar__0_1644935110401497600.png
PhysXCar	1644935110457	327.989	-31.9047	-0.0362443	0.979349	0.00813368	-0.00237111	-0.202	1	-0.5	0	1	0	3713.55	9.1209	img_PhysXCar__0_1644935110456338700.png
PhysXCar	1644935110504	328.374	-32.1003	-0.0362635	0.976205	0.00858505	-0.00253425	-0.216665	1	-0.5	0	1	0	3902.81	9.11213	img_PhysXCar__0_1644935110503635200.png
