VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1644935413508	195.505	-118.573	-0.0362151	0.894385	-0.00179504	0.000179577	-0.447295	0	0.5	0	2	0	1345.2	13.0329	img_PhysXCar__0_1644935413507575800.png
PhysXCar	1644935413562	195.941	-119.122	-0.036135	0.899248	-0.00313144	0.000493283	-0.437428	0	0.5	0	2	0	1349.71	12.8721	img_PhysXCar__0_1644935413561550500.png
PhysXCar	1644935413609	196.331	-119.592	-0.0360783	0.904366	-0.00444127	0.000851186	-0.426733	0	0.5	0	2	0	1352.38	12.734	img_PhysXCar__0_1644935413608955200.png
PhysXCar	1644935413657	196.728	-120.048	-0.0360333	0.909822	-0.00576839	0.0012244	-0.414957	0	0.5	0	2	0	1353.27	12.5967	img_PhysXCar__0_1644935413656640000.png
PhysXCar	1644935413710	197.176	-120.537	-0.0359943	0.915958	-0.00719977	0.00161386	-0.401206	0	0.5	0	2	0	1352.08	12.4447	img_PhysXCar__0_1644935413709565100.png
PhysXCar	1644935413759	197.592	-120.967	-0.0359656	0.921482	-0.0084369	0.00192487	-0.388324	0	0.5	0	2	0	1349.26	12.3069	img_PhysXCar__0_1644935413758152800.png
PhysXCar	1644935413806	198.011	-121.377	-0.0359426	0.926817	-0.00956258	0.00217549	-0.375386	0	0.5	0	2	0	1345.16	12.1724	img_PhysXCar__0_1644935413805630000.png
PhysXCar	1644935413860	198.49	-121.819	-0.0359209	0.9326	-0.0106829	0.00237903	-0.360745	0	0.5	0	2	0	1339.29	12.0217	img_PhysXCar__0_1644935413859549900.png
PhysXCar	1644935413909	198.919	-122.193	-0.0359046	0.937523	-0.0115408	0.00249001	-0.347724	0	0.5	0	2	0	1333.07	11.8892	img_PhysXCar__0_1644935413907697300.png
PhysXCar	1644935413962	199.411	-122.596	-0.0358894	0.942891	-0.0123621	0.00254174	-0.332861	0	0.5	0	2	0	1325.25	11.7413	img_PhysXCar__0_1644935413961137200.png
PhysXCar	1644935414009	199.844	-122.928	-0.0358784	0.947394	-0.0129527	0.00252904	-0.319796	0	0.5	0	2	0	1317.93	11.6132	img_PhysXCar__0_1644935414008470200.png
PhysXCar	1644935414056	200.291	-123.252	-0.0358694	0.951839	-0.0134453	0.00246739	-0.306295	0	0.5	0	2	0	1310.18	11.4842	img_PhysXCar__0_1644935414055659100.png
PhysXCar	1644935414111	200.806	-123.599	-0.035861	0.956697	-0.0138818	0.00234666	-0.290744	0	0.5	0	2	0	1301.02	11.3381	img_PhysXCar__0_1644935414110168100.png
PhysXCar	1644935414161	201.276	-123.895	-0.0358553	0.960914	-0.0141785	0.00220016	-0.276476	0	0.5	0	2	0	1292.49	11.2064	img_PhysXCar__0_1644935414160153400.png
PhysXCar	1644935414209	201.745	-124.17	-0.0358509	0.964904	-0.0143922	0.00202742	-0.262199	0	0.5	0	2	0	1284.1	11.0801	img_PhysXCar__0_1644935414207841700.png
PhysXCar	1644935414258	202.216	-124.427	-0.0358479	0.968708	-0.0145393	0.0018339	-0.247769	0	0.5	0	2	0	1275.47	10.953	img_PhysXCar__0_1644935414257084300.png
PhysXCar	1644935414307	202.695	-124.668	-0.0358479	0.972349	-0.0146318	0.00162906	-0.233067	0	0.5	0	0	0	1260.82	10.8458	img_PhysXCar__0_1644935414306430100.png
PhysXCar	1644935414362	203.23	-124.916	-0.0359073	0.97619	-0.0146742	0.00159882	-0.216413	0	0.5	0	0	0	1237.04	10.8158	img_PhysXCar__0_1644935414360861100.png
PhysXCar	1644935414410	203.714	-125.121	-0.0359727	0.979425	-0.0146819	0.00160557	-0.201268	0	0.5	0	0	0	1216.23	10.792	img_PhysXCar__0_1644935414409657800.png
PhysXCar	1644935414459	204.203	-125.309	-0.0360226	0.982439	-0.0146698	0.00155079	-0.186	0	0.5	0	1	0	1218.62	10.7094	img_PhysXCar__0_1644935414457906400.png
PhysXCar	1644935414512	204.737	-125.495	-0.035944	0.985395	-0.0146123	0.00100957	-0.16965	0	0.5	0	1	0	1210.18	10.4745	img_PhysXCar__0_1644935414511048800.png
PhysXCar	1644935414563	205.236	-125.652	-0.0358584	0.987986	-0.0145169	0.000444722	-0.153857	0	0.5	0	1	0	1200.46	10.2543	img_PhysXCar__0_1644935414562048100.png
PhysXCar	1644935414611	205.711	-125.785	-0.0357949	0.990286	-0.0144294	-3.279e-05	-0.138295	0	0.5	0	1	0	1188.36	10.0502	img_PhysXCar__0_1644935414610483000.png
PhysXCar	1644935414660	206.183	-125.899	-0.035743	0.992372	-0.0143621	-0.000463612	-0.122442	0	0.5	0	1	0	1180	9.84067	img_PhysXCar__0_1644935414659174300.png
PhysXCar	1644935414708	206.644	-125.995	-0.0356999	0.994192	-0.0143101	-0.000854471	-0.10666	0	0.5	0	1	0	1170.25	9.63856	img_PhysXCar__0_1644935414707375900.png
PhysXCar	1644935414763	207.155	-126.082	-0.0356622	0.99595	-0.0142487	-0.00125323	-0.0887682	0	0.5	0	1	0	1160.23	9.41088	img_PhysXCar__0_1644935414761858600.png
PhysXCar	1644935414811	207.602	-126.141	-0.0356376	0.99725	-0.0141749	-0.00157517	-0.0727185	0	0.5	0	1	0	1150.38	9.21103	img_PhysXCar__0_1644935414810249900.png
PhysXCar	1644935414858	208.035	-126.184	-0.0356156	0.998276	-0.0140801	-0.00188096	-0.0569493	0	0.5	0	1	0	1142.19	9.0151	img_PhysXCar__0_1644935414857577000.png
PhysXCar	1644935414912	208.513	-126.213	-0.0355976	0.999134	-0.0139342	-0.00219955	-0.0391417	1	0	0	1	0	1144.96	8.79528	img_PhysXCar__0_1644935414911476100.png
PhysXCar	1644935414962	208.932	-126.226	-0.0355889	0.99961	-0.0135833	-0.00243002	-0.0242908	1	0	0	1	0	1229.54	8.61541	img_PhysXCar__0_1644935414960158000.png
PhysXCar	1644935415009	209.347	-126.235	-0.0355923	0.999826	-0.0125961	-0.00254741	-0.0134946	1	0	0	1	0	1393.64	8.45292	img_PhysXCar__0_1644935415007965500.png
PhysXCar	1644935415063	209.794	-126.244	-0.0356145	0.99991	-0.0109094	-0.00255664	-0.00731726	1	0	0	1	0	1676.82	8.28277	img_PhysXCar__0_1644935415062067100.png
PhysXCar	1644935415109	210.183	-126.251	-0.0356539	0.999943	-0.00937037	-0.00248745	-0.00435508	1	0	0	1	0	1953.47	8.15298	img_PhysXCar__0_1644935415108704600.png
PhysXCar	1644935415162	210.609	-126.256	-0.0357055	0.999963	-0.00778292	-0.00236303	-0.00268241	1	0	0	1	0	2248.66	8.02933	img_PhysXCar__0_1644935415161337700.png
PhysXCar	1644935415208	210.979	-126.258	-0.0357594	0.999974	-0.00650362	-0.00220593	-0.00216781	1	0	0	1	0	2491.23	7.94601	img_PhysXCar__0_1644935415207029200.png
PhysXCar	1644935415259	211.387	-126.26	-0.0358295	0.999983	-0.00521276	-0.00198445	-0.00197684	1	0	0	1	0	2744.98	7.88005	img_PhysXCar__0_1644935415258447700.png
PhysXCar	1644935415311	211.79	-126.262	-0.0359075	0.999988	-0.00407873	-0.00172752	-0.0019192	1	0	0	1	0	2981.52	7.84135	img_PhysXCar__0_1644935415310475800.png
PhysXCar	1644935415356	212.15	-126.263	-0.0359821	0.999992	-0.00320019	-0.00147563	-0.00190303	1	0	0	1	0	3178.46	7.8285	img_PhysXCar__0_1644935415355615900.png
PhysXCar	1644935415407	212.549	-126.264	-0.0360662	0.999995	-0.00238871	-0.0011859	-0.00189741	1	0	0	1	0	3383.85	7.83576	img_PhysXCar__0_1644935415406459200.png
PhysXCar	1644935415460	212.956	-126.265	-0.0361514	0.999996	-0.00172075	-0.000887831	-0.00189503	1	0	0	1	0	3580.83	7.86213	img_PhysXCar__0_1644935415458853900.png
PhysXCar	1644935415511	213.367	-126.265	-0.0362331	0.999997	-0.00119796	-0.00059986	-0.00189316	1	0	0	1	0	3768.25	7.90414	img_PhysXCar__0_1644935415511004000.png
PhysXCar	1644935415557	213.727	-126.266	-0.0362994	0.999998	-0.000847309	-0.000364073	-0.00189115	1	0	0	1	0	3923.95	7.95102	img_PhysXCar__0_1644935415556028600.png
PhysXCar	1644935415609	214.142	-126.266	-0.0363689	0.999998	-0.000545368	-0.000115617	-0.00188824	1	0	0	1	0	4096.06	8.01493	img_PhysXCar__0_1644935415608300400.png
PhysXCar	1644935415660	214.556	-126.267	-0.0364314	0.999998	-0.000329762	0.000108208	-0.00188495	1	0	0	1	0	4259.17	8.08669	img_PhysXCar__0_1644935415659446600.png
PhysXCar	1644935415712	214.973	-126.268	-0.0364877	0.999998	-0.00017918	0.000310163	-0.0018812	1	0	0	1	0	4418.98	8.16703	img_PhysXCar__0_1644935415711182000.png
PhysXCar	1644935415759	215.355	-126.271	-0.0365333	0.999998	-8.45947e-05	0.000475507	-0.00187775	1	0	0	1	0	4556.1	8.24353	img_PhysXCar__0_1644935415757619100.png
PhysXCar	1644935415810	215.779	-126.273	-0.0365781	0.999998	-1.5851e-05	0.000636728	-0.00187405	1	0	0	1	0	4704.27	8.33371	img_PhysXCar__0_1644935415809010800.png
PhysXCar	1644935415860	216.206	-126.276	-0.0366177	0.999998	2.68538e-05	0.000780355	-0.00187009	1	0	0	1	0	4848.29	8.4285	img_PhysXCar__0_1644935415859309900.png
PhysXCar	1644935415906	216.594	-126.278	-0.0366425	0.999998	4.94492e-05	0.000870435	-0.00186692	1	0	0	0	0	4866.19	8.47783	img_PhysXCar__0_1644935415905273900.png
PhysXCar	1644935415958	217.031	-126.281	-0.0366091	0.999998	6.23912e-05	0.000752572	-0.00186506	1	0	0	0	0	4778.74	8.47195	img_PhysXCar__0_1644935415957103700.png
PhysXCar	1644935416009	217.472	-126.283	-0.0365672	0.999998	6.69145e-05	0.000603552	-0.00186452	1	0	0	0	0	4693.41	8.46601	img_PhysXCar__0_1644935416008802600.png
PhysXCar	1644935416060	217.898	-126.286	-0.0365541	0.999998	6.65608e-05	0.000556703	-0.00186398	1	0	0	2	0	4498.98	8.55227	img_PhysXCar__0_1644935416059527300.png
PhysXCar	1644935416111	218.341	-126.288	-0.0366489	0.999998	6.41671e-05	0.000895263	-0.00186107	1	0	0	2	0	4485.76	8.73797	img_PhysXCar__0_1644935416110739000.png
PhysXCar	1644935416157	218.741	-126.29	-0.036733	0.999998	6.08652e-05	0.00119645	-0.00185682	1	0	0	2	0	4477.56	8.89834	img_PhysXCar__0_1644935416156096500.png
PhysXCar	1644935416209	219.206	-126.293	-0.0368102	0.999997	5.64554e-05	0.00147392	-0.00185124	1	0	0	2	0	4470.74	9.08146	img_PhysXCar__0_1644935416207989000.png
PhysXCar	1644935416261	219.681	-126.295	-0.0368703	0.999997	5.19407e-05	0.00168904	-0.00184538	1	0	0	2	0	4466.71	9.25985	img_PhysXCar__0_1644935416260242800.png
PhysXCar	1644935416312	220.159	-126.298	-0.0369154	0.999997	4.77819e-05	0.00185094	-0.00183952	1	0	0	2	0	4465.23	9.43542	img_PhysXCar__0_1644935416311150700.png
PhysXCar	1644935416357	220.593	-126.3	-0.0369466	0.999996	4.44635e-05	0.00196306	-0.00183419	1	0	0	2	0	4465.96	9.58834	img_PhysXCar__0_1644935416356370800.png
PhysXCar	1644935416409	221.092	-126.302	-0.0369732	0.999996	4.12555e-05	0.00205885	-0.00182833	1	0	0	2	0	4469.01	9.76062	img_PhysXCar__0_1644935416408360300.png
PhysXCar	1644935416460	221.597	-126.305	-0.0369926	0.999996	3.86303e-05	0.00212895	-0.00182247	1	0	0	2	0	4474.25	9.92925	img_PhysXCar__0_1644935416459965200.png
PhysXCar	1644935416512	222.107	-126.307	-0.0370066	0.999996	3.65498e-05	0.00217884	-0.00181661	1	0	0	2	0	4481.6	10.0958	img_PhysXCar__0_1644935416511207900.png
PhysXCar	1644935416559	222.576	-126.31	-0.0370152	0.999996	3.5042e-05	0.00221103	-0.00181128	1	0	0	2	0	4489.81	10.2424	img_PhysXCar__0_1644935416557975600.png
PhysXCar	1644935416609	223.102	-126.312	-0.0370218	0.999996	3.37526e-05	0.00223464	-0.00180542	1	0	0	2	0	4500.69	10.4035	img_PhysXCar__0_1644935416608176700.png
PhysXCar	1644935416660	223.635	-126.315	-0.0370256	0.999996	3.27778e-05	0.00224889	-0.00179956	1	0	0	2	0	4513.32	10.5629	img_PhysXCar__0_1644935416659010300.png
PhysXCar	1644935416712	224.185	-126.317	-0.0370275	0.999996	3.20338e-05	0.00225568	-0.00179343	1	0	0	2	0	4527.99	10.7247	img_PhysXCar__0_1644935416710986500.png
PhysXCar	1644935416758	224.682	-126.319	-0.0370283	0.999996	3.15373e-05	0.00225693	-0.0017881	1	0	0	2	0	4542.16	10.8649	img_PhysXCar__0_1644935416756699700.png
PhysXCar	1644935416810	225.256	-126.322	-0.0370271	0.999996	3.11524e-05	0.00225443	-0.00178278	1	0	0	2	0	4559.92	11.0248	img_PhysXCar__0_1644935416809484600.png
PhysXCar	1644935416861	225.83	-126.324	-0.0370254	0.999996	3.08333e-05	0.00224835	-0.00177692	1	0	0	2	0	4578.9	11.1812	img_PhysXCar__0_1644935416860786500.png
PhysXCar	1644935416907	226.344	-126.327	-0.0370232	0.999996	3.05921e-05	0.00223977	-0.00177079	1	0	0	2	0	4596.62	11.317	img_PhysXCar__0_1644935416906517000.png
PhysXCar	1644935416960	226.937	-126.329	-0.0370202	0.999996	3.04075e-05	0.00222916	-0.00176493	1	0	0	2	0	4618.1	11.4713	img_PhysXCar__0_1644935416959182700.png
PhysXCar	1644935417011	227.527	-126.332	-0.037017	0.999996	3.02579e-05	0.0022176	-0.0017588	1	0	0	2	0	4640.57	11.6231	img_PhysXCar__0_1644935417010244300.png
PhysXCar	1644935417057	228.067	-126.334	-0.0370139	0.999996	3.01389e-05	0.00220633	-0.00175348	1	0	0	2	0	4661.32	11.7561	img_PhysXCar__0_1644935417055925200.png
PhysXCar	1644935417108	228.669	-126.336	-0.0370103	0.999996	3.00147e-05	0.00219346	-0.00174735	1	0	0	2	0	4685.33	11.903	img_PhysXCar__0_1644935417107441200.png
PhysXCar	1644935417159	229.278	-126.339	-0.0370065	0.999996	2.99047e-05	0.00218041	-0.00174149	1	0	0	2	0	4710.29	12.0492	img_PhysXCar__0_1644935417158268100.png
PhysXCar	1644935417210	229.899	-126.341	-0.0370028	0.999996	2.97999e-05	0.00216723	-0.00173537	1	0	0	2	0	4736.48	12.1964	img_PhysXCar__0_1644935417209576200.png
PhysXCar	1644935417262	230.536	-126.344	-0.0369991	0.999996	2.96901e-05	0.00215388	-0.00172924	1	0	0	2	0	4763.55	12.3429	img_PhysXCar__0_1644935417261499000.png
PhysXCar	1644935417308	231.111	-126.346	-0.0369958	0.999996	2.95946e-05	0.00214214	-0.00172391	1	0	0	2	0	4788.14	12.4718	img_PhysXCar__0_1644935417307482100.png
PhysXCar	1644935417361	231.749	-126.348	-0.0369923	0.999996	2.94842e-05	0.00212968	-0.00171779	1	0	0	2	0	4816.07	12.614	img_PhysXCar__0_1644935417358467400.png
PhysXCar	1644935417411	232.409	-126.351	-0.0369889	0.999996	2.9372e-05	0.00211717	-0.00171166	1	0	0	2	0	4845.57	12.7601	img_PhysXCar__0_1644935417410969300.png
PhysXCar	1644935417457	232.991	-126.353	-0.036986	0.999996	2.9275e-05	0.00210662	-0.00170607	1	0	0	2	0	4871.14	12.8835	img_PhysXCar__0_1644935417455933600.png
PhysXCar	1644935417508	233.647	-126.356	-0.0369694	0.999996	2.90814e-05	0.00204856	-0.00170021	1	0	0	0	0	4836.2	12.9675	img_PhysXCar__0_1644935417507030300.png
PhysXCar	1644935417561	234.331	-126.358	-0.0368789	0.999997	2.84319e-05	0.00172622	-0.00169621	1	0	0	0	0	4747.1	12.9612	img_PhysXCar__0_1644935417560071600.png
PhysXCar	1644935417608	234.938	-126.36	-0.0367919	0.999998	2.78678e-05	0.00141419	-0.00169434	1	0	0	0	0	4670.79	12.9527	img_PhysXCar__0_1644935417606860000.png
PhysXCar	1644935417659	235.61	-126.363	-0.0367522	0.999998	2.77618e-05	0.00127007	-0.00169274	1	0	0	3	0	4417.66	13.0632	img_PhysXCar__0_1644935417658178000.png
PhysXCar	1644935417711	236.294	-126.365	-0.0368008	0.999998	2.83758e-05	0.00144233	-0.00168875	1	0	0	3	0	4367.44	13.2256	img_PhysXCar__0_1644935417710515500.png
PhysXCar	1644935417757	236.896	-126.368	-0.0368423	0.999997	2.89284e-05	0.00159056	-0.00168422	1	0	0	3	0	4329.17	13.3628	img_PhysXCar__0_1644935417755968000.png
PhysXCar	1644935417809	237.598	-126.37	-0.0368793	0.999997	2.93815e-05	0.00172282	-0.00167783	0	0	0	3	0	4110.42	13.5175	img_PhysXCar__0_1644935417808095900.png
PhysXCar	1644935417860	238.288	-126.372	-0.0369006	0.999997	2.95734e-05	0.00180109	-0.00167144	0	0	0	3	0	3641.65	13.6545	img_PhysXCar__0_1644935417859118900.png
PhysXCar	1644935417911	238.992	-126.375	-0.0369025	0.999997	2.94875e-05	0.00180943	-0.00166505	0	0	0	3	0	3143.23	13.7663	img_PhysXCar__0_1644935417910270700.png
PhysXCar	1644935417956	239.612	-126.377	-0.0368858	0.999997	2.92042e-05	0.00174816	-0.00165999	0	0	0	3	0	2781.2	13.8372	img_PhysXCar__0_1644935417955339900.png
PhysXCar	1644935418008	240.338	-126.38	-0.036845	0.999997	2.87085e-05	0.00160302	-0.00165519	0	0	0	3	0	2437.05	13.888	img_PhysXCar__0_1644935418007560500.png
PhysXCar	1644935418061	241.06	-126.382	-0.0367873	0.999998	2.81661e-05	0.00139697	-0.00165173	0	0	0	3	0	2171.91	13.9058	img_PhysXCar__0_1644935418060043700.png
PhysXCar	1644935418112	241.775	-126.385	-0.0367187	0.999998	2.76788e-05	0.00115205	-0.00164986	0	0	0	3	0	1971.7	13.8956	img_PhysXCar__0_1644935418110925600.png
PhysXCar	1644935418156	242.388	-126.387	-0.0366556	0.999998	2.73689e-05	0.000925795	-0.00164932	0	0	0	3	0	1837.82	13.8696	img_PhysXCar__0_1644935418155100100.png
PhysXCar	1644935418207	243.099	-126.389	-0.0365819	0.999998	2.71759e-05	0.000661687	-0.00164931	0	0	0	3	0	1716.42	13.8242	img_PhysXCar__0_1644935418206531900.png
PhysXCar	1644935418258	243.793	-126.392	-0.0365134	0.999999	2.71806e-05	0.000415758	-0.00165037	0	0	0	3	0	1624.63	13.7681	img_PhysXCar__0_1644935418257046300.png
PhysXCar	1644935418309	244.492	-126.394	-0.0364496	0.999999	2.73505e-05	0.0001861	-0.00165223	0	0	0	3	0	1552.09	13.7022	img_PhysXCar__0_1644935418308087800.png
PhysXCar	1644935418359	245.178	-126.397	-0.036393	0.999999	2.76553e-05	-1.67947e-05	-0.00165435	0	0	0	3	0	1496.34	13.6312	img_PhysXCar__0_1644935418358202000.png
PhysXCar	1644935418412	245.906	-126.399	-0.0363391	0.999999	2.80843e-05	-0.000209617	-0.00165701	0	0	0	3	0	1449.53	13.5503	img_PhysXCar__0_1644935418411504600.png
PhysXCar	1644935418458	246.523	-126.402	-0.0362997	0.999999	2.84975e-05	-0.000350463	-0.0016594	1	0	0	3	0	1428.3	13.4784	img_PhysXCar__0_1644935418457697100.png
PhysXCar	1644935418510	247.216	-126.404	-0.0362707	0.999999	2.9039e-05	-0.00045519	-0.00166233	1	0	0	0	0	1424.34	13.4304	img_PhysXCar__0_1644935418508916500.png
PhysXCar	1644935418557	247.853	-126.406	-0.0362835	0.999999	2.97395e-05	-0.000409355	-0.00166393	1	0	0	0	0	1401.13	13.421	img_PhysXCar__0_1644935418556181200.png
PhysXCar	1644935418609	248.552	-126.409	-0.0363038	0.999999	3.04397e-05	-0.0003364	-0.00166473	1	0	0	0	0	1375.77	13.411	img_PhysXCar__0_1644935418608226000.png
PhysXCar	1644935418660	249.233	-126.411	-0.0363001	0.999999	3.08182e-05	-0.000349454	-0.0016658	1	0	0	2	0	1615.94	13.3288	img_PhysXCar__0_1644935418659388300.png
PhysXCar	1644935418710	249.906	-126.414	-0.0362434	0.999998	3.07072e-05	-0.000552408	-0.00166819	1	0	0	2	0	1938.24	13.2241	img_PhysXCar__0_1644935418709792200.png
PhysXCar	1644935418761	250.571	-126.416	-0.0362115	0.999998	3.06801e-05	-0.000667505	-0.00167138	1	0	0	2	0	2223.83	13.1515	img_PhysXCar__0_1644935418760301500.png
PhysXCar	1644935418812	251.233	-126.419	-0.0362085	0.999998	3.08441e-05	-0.000678055	-0.00167404	1	0	0	2	0	2472.22	13.1089	img_PhysXCar__0_1644935418810956500.png
PhysXCar	1644935418857	251.828	-126.421	-0.0362254	0.999998	3.11159e-05	-0.000617855	-0.00167564	1	0	0	2	0	2670.05	13.0929	img_PhysXCar__0_1644935418856472600.png
PhysXCar	1644935418907	252.485	-126.423	-0.0362585	0.999998	3.14767e-05	-0.000498587	-0.00167644	1	0	0	2	0	2863.97	13.0966	img_PhysXCar__0_1644935418906793400.png
PhysXCar	1644935418958	253.159	-126.426	-0.0363026	0.999999	3.18167e-05	-0.000341171	-0.00167645	1	0	0	2	0	3040.99	13.1189	img_PhysXCar__0_1644935418957877500.png
PhysXCar	1644935419010	253.829	-126.428	-0.0363504	0.999999	3.20601e-05	-0.000169689	-0.00167565	1	0	0	2	0	3198.98	13.1559	img_PhysXCar__0_1644935419009268900.png
PhysXCar	1644935419062	254.514	-126.431	-0.0364002	0.999999	3.21909e-05	8.52918e-06	-0.00167433	1	0	0	2	0	3345.28	13.2058	img_PhysXCar__0_1644935419061371300.png
PhysXCar	1644935419107	255.116	-126.433	-0.0364428	0.999999	3.22022e-05	0.0001607	-0.00167247	1	0	0	2	0	3461.15	13.2569	img_PhysXCar__0_1644935419106710600.png
PhysXCar	1644935419158	255.793	-126.436	-0.0364877	0.999999	3.21136e-05	0.000321872	-0.00167008	1	0	0	2	0	3583.29	13.3226	img_PhysXCar__0_1644935419157541500.png
PhysXCar	1644935419209	256.48	-126.438	-0.0365302	0.999999	3.1943e-05	0.000473745	-0.00166715	1	0	0	2	0	3697.33	13.3955	img_PhysXCar__0_1644935419208811500.png
PhysXCar	1644935419260	257.168	-126.441	-0.0365688	0.999998	3.1708e-05	0.000612326	-0.00166396	1	0	0	2	0	3803.4	13.474	img_PhysXCar__0_1644935419259903600.png
PhysXCar	1644935419313	257.866	-126.443	-0.0366045	0.999998	3.14339e-05	0.000740298	-0.00166024	1	0	0	2	0	3905.39	13.5596	img_PhysXCar__0_1644935419312599900.png
PhysXCar	1644935419359	258.497	-126.445	-0.0366338	0.999998	3.11652e-05	0.00084419	-0.00165678	1	0	0	2	0	3990.35	13.6387	img_PhysXCar__0_1644935419358035300.png
PhysXCar	1644935419410	259.191	-126.448	-0.0366621	0.999998	3.0868e-05	0.000946412	-0.00165278	1	0	0	2	0	4079.51	13.7298	img_PhysXCar__0_1644935419409535600.png
PhysXCar	1644935419461	259.9	-126.45	-0.036688	0.999998	3.05725e-05	0.00103969	-0.00164879	1	0	0	2	0	4165.04	13.825	img_PhysXCar__0_1644935419460587500.png
PhysXCar	1644935419507	260.534	-126.452	-0.0367091	0.999998	3.03174e-05	0.0011145	-0.0016448	1	0	0	2	0	4237.58	13.912	img_PhysXCar__0_1644935419506371700.png
PhysXCar	1644935419559	261.274	-126.455	-0.0367307	0.999998	3.00366e-05	0.00119234	-0.00164001	1	0	0	2	0	4318.34	14.0157	img_PhysXCar__0_1644935419558939500.png
PhysXCar	1644935419612	262.003	-126.457	-0.0367493	0.999998	2.97754e-05	0.00125952	-0.00163521	1	0	0	2	0	4394	14.1195	img_PhysXCar__0_1644935419611413500.png
PhysXCar	1644935419657	262.646	-126.46	-0.0367643	0.999998	2.95607e-05	0.00131209	-0.00163095	0	0	0	2	0	4382.41	14.2113	img_PhysXCar__0_1644935419656755000.png
PhysXCar	1644935419708	263.376	-126.462	-0.0367759	0.999998	2.93174e-05	0.00135441	-0.00162616	0	0	0	2	0	4091.11	14.3078	img_PhysXCar__0_1644935419707292000.png
PhysXCar	1644935419758	264.096	-126.465	-0.036774	0.999998	2.90244e-05	0.00134773	-0.00162163	0	0	0	0	0	3695.91	14.3811	img_PhysXCar__0_1644935419757575900.png
PhysXCar	1644935419810	264.841	-126.467	-0.0367349	0.999998	2.85453e-05	0.00120933	-0.0016179	0	0	0	0	0	3629.87	14.3855	img_PhysXCar__0_1644935419809803500.png
PhysXCar	1644935419861	265.579	-126.47	-0.0366717	0.999998	2.79864e-05	0.000982538	-0.00161603	0	0	0	0	0	3565.22	14.3751	img_PhysXCar__0_1644935419860675200.png
PhysXCar	1644935419907	266.228	-126.472	-0.0366224	0.999998	2.76569e-05	0.000805573	-0.00161523	0	0	0	0	0	3509.56	14.3658	img_PhysXCar__0_1644935419905796700.png
PhysXCar	1644935419958	266.959	-126.474	-0.0365331	0.999999	2.72644e-05	0.000486688	-0.00161549	0	0	0	1	0	3257.61	14.2388	img_PhysXCar__0_1644935419957242200.png
PhysXCar	1644935420009	267.689	-126.477	-0.0363996	0.999999	2.67941e-05	7.70524e-06	-0.00161894	0	0	0	1	0	3023.56	14.0799	img_PhysXCar__0_1644935420008409000.png
PhysXCar	1644935420060	268.397	-126.479	-0.0362813	0.999999	2.66421e-05	-0.000417396	-0.00162425	0	0	0	1	0	2820.39	13.9141	img_PhysXCar__0_1644935420059394100.png
PhysXCar	1644935420110	269.096	-126.482	-0.0361781	0.999998	2.68246e-05	-0.000786468	-0.00163036	0	0	0	1	0	2641.34	13.7409	img_PhysXCar__0_1644935420109553000.png
PhysXCar	1644935420161	269.79	-126.484	-0.0360882	0.999998	2.72916e-05	-0.00110953	-0.00163728	0	0	0	1	0	2481.74	13.5594	img_PhysXCar__0_1644935420160603000.png
PhysXCar	1644935420206	270.397	-126.487	-0.0360184	0.999998	2.78638e-05	-0.00135903	-0.00164366	0	0	0	1	0	2355.86	13.3937	img_PhysXCar__0_1644935420205542600.png
PhysXCar	1644935420259	271.091	-126.489	-0.0359489	0.999997	2.8624e-05	-0.00160806	-0.00165164	1	0	0	1	0	2284.6	13.1984	img_PhysXCar__0_1644935420258135300.png
PhysXCar	1644935420312	271.789	-126.492	-0.0358912	0.999997	2.944e-05	-0.00181585	-0.00165989	1	0	0	1	0	2360.32	13.0015	img_PhysXCar__0_1644935420311171700.png
PhysXCar	1644935420359	272.396	-126.494	-0.0358533	0.999997	3.0154e-05	-0.00195055	-0.0016668	1	0	0	1	0	2543.38	12.8364	img_PhysXCar__0_1644935420358291800.png
PhysXCar	1644935420410	273.059	-126.496	-0.0358291	0.999996	3.09177e-05	-0.00203603	-0.00167452	1	0	0	1	0	2845.29	12.6687	img_PhysXCar__0_1644935420409820800.png
PhysXCar	1644935420462	273.697	-126.499	-0.0358245	0.999996	3.16179e-05	-0.00205308	-0.00168118	1	0	0	1	0	3136.07	12.5245	img_PhysXCar__0_1644935420460833000.png
PhysXCar	1644935420507	274.267	-126.501	-0.0358339	0.999997	3.21801e-05	-0.00201845	-0.0016865	1	0	0	1	0	3383.58	12.4125	img_PhysXCar__0_1644935420506226700.png
PhysXCar	1644935420558	274.897	-126.503	-0.0358572	0.999997	3.27041e-05	-0.00193536	-0.00169183	1	0	0	1	0	3654.59	12.3028	img_PhysXCar__0_1644935420557478100.png
PhysXCar	1644935420609	275.526	-126.506	-0.0358912	0.999997	3.30975e-05	-0.00181341	-0.00169636	1	0	0	1	0	3906.57	12.2145	img_PhysXCar__0_1644935420608662300.png
PhysXCar	1644935420661	276.157	-126.508	-0.0359341	0.999997	3.33616e-05	-0.00166029	-0.0017001	1	0	0	1	0	4152.43	12.1427	img_PhysXCar__0_1644935420660306600.png
