VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1644935343230	204.487	86.2125	-0.0357684	0.903277	0.00811745	0.00126623	0.428979	0	-0.5	0	1	0	1135.12	5.66549	img_PhysXCar__0_1644935343229122600.png
PhysXCar	1644935343278	204.679	86.405	-0.0357603	0.908692	0.00788001	0.00101797	0.417392	0	-0.5	0	1	0	1108.7	5.51237	img_PhysXCar__0_1644935343277648200.png
PhysXCar	1644935343325	204.865	86.5816	-0.0357548	0.913731	0.00764096	0.00079098	0.406247	0	-0.5	0	1	0	1085.14	5.36636	img_PhysXCar__0_1644935343324283200.png
PhysXCar	1644935343379	205.078	86.7722	-0.035751	0.919245	0.00735795	0.00054813	0.393616	0	-0.5	0	1	0	1059.93	5.20013	img_PhysXCar__0_1644935343378232100.png
PhysXCar	1644935343426	205.267	86.9316	-0.0357494	0.923922	0.00709968	0.000346866	0.382516	0	-0.5	0	1	0	1038.91	5.05399	img_PhysXCar__0_1644935343425619300.png
PhysXCar	1644935343474	205.453	87.0809	-0.0356763	0.928367	0.00684221	0.000162401	0.371601	0	-0.5	0	1	0	1018.82	4.91013	img_PhysXCar__0_1644935343473642900.png
PhysXCar	1644935343528	205.662	87.2387	-0.035608	0.933134	0.00655004	-2.84517e-05	0.359468	0	-0.5	0	1	0	997.294	4.75058	img_PhysXCar__0_1644935343527253100.png
PhysXCar	1644935343577	205.848	87.3728	-0.0356015	0.93725	0.00627982	-0.000189185	0.348602	0	-0.5	0	1	0	978.458	4.60727	img_PhysXCar__0_1644935343576343000.png
PhysXCar	1644935343625	206.028	87.4956	-0.0356231	0.941068	0.00601595	-0.000333075	0.338163	0	-0.5	0	1	0	960.777	4.47022	img_PhysXCar__0_1644935343623886500.png
PhysXCar	1644935343680	206.231	87.6266	-0.0356466	0.945226	0.00572037	-0.000482574	0.326367	0	-0.5	0	1	0	940.856	4.31377	img_PhysXCar__0_1644935343679062000.png
PhysXCar	1644935343726	206.401	87.73	-0.03562	0.948584	0.00547555	-0.000596044	0.316478	1	0	0	1	0	927.539	4.19003	img_PhysXCar__0_1644935343725160900.png
PhysXCar	1644935343780	206.593	87.8466	-0.0356496	0.951598	0.00483488	-0.000749474	0.307306	1	0	0	1	0	983.312	4.07884	img_PhysXCar__0_1644935343779704000.png
PhysXCar	1644935343827	206.754	87.9522	-0.035678	0.952762	0.00375785	-0.000975195	0.303693	1	0	0	1	0	1106.42	3.9895	img_PhysXCar__0_1644935343826655500.png
PhysXCar	1644935343880	206.924	88.0713	-0.0357514	0.953008	0.00249443	-0.00120686	0.302934	1	0	0	1	0	1327.96	3.91441	img_PhysXCar__0_1644935343879691600.png
PhysXCar	1644935343926	207.071	88.1744	-0.0358114	0.953038	0.00164376	-0.00126192	0.302843	1	0	0	1	0	1543.42	3.88868	img_PhysXCar__0_1644935343925139700.png
PhysXCar	1644935343979	207.241	88.2941	-0.0359041	0.953044	0.000922417	-0.00115436	0.302829	1	0	0	1	0	1771.27	3.90222	img_PhysXCar__0_1644935343978742600.png
PhysXCar	1644935344031	207.406	88.4106	-0.0360229	0.953045	0.000435549	-0.000934062	0.302828	1	0	0	1	0	1970.49	3.94789	img_PhysXCar__0_1644935344030197700.png
PhysXCar	1644935344076	207.554	88.515	-0.0361034	0.953045	0.000135546	-0.000690414	0.302827	1	0	0	1	0	2133.12	4.00646	img_PhysXCar__0_1644935344075200300.png
PhysXCar	1644935344129	207.728	88.6384	-0.03621	0.953045	-0.000100746	-0.000389122	0.302827	1	0	0	1	0	2312.63	4.09116	img_PhysXCar__0_1644935344128320200.png
PhysXCar	1644935344176	207.885	88.7494	-0.0362816	0.953046	-0.000237503	-0.000124936	0.302827	1	0	0	1	0	2462.92	4.17663	img_PhysXCar__0_1644935344174648100.png
PhysXCar	1644935344230	208.071	88.8812	-0.0363577	0.953045	-0.000337805	0.000163467	0.302827	1	0	0	1	0	2632.16	4.28707	img_PhysXCar__0_1644935344228974200.png
PhysXCar	1644935344277	208.24	89.0009	-0.0364208	0.953045	-0.000392327	0.000397496	0.302828	1	0	0	1	0	2773.42	4.38967	img_PhysXCar__0_1644935344276631700.png
PhysXCar	1644935344326	208.417	89.1259	-0.0364745	0.953045	-0.000426287	0.000612541	0.302829	1	0	0	1	0	2915.26	4.50117	img_PhysXCar__0_1644935344325349700.png
PhysXCar	1644935344380	208.616	89.2669	-0.0365632	0.953044	-0.000448877	0.000820818	0.302831	1	0	0	1	0	3068.24	4.63018	img_PhysXCar__0_1644935344379401900.png
PhysXCar	1644935344426	208.792	89.3913	-0.0366082	0.953043	-0.000461075	0.000977923	0.302832	1	0	0	1	0	3195.7	4.74395	img_PhysXCar__0_1644935344425669500.png
PhysXCar	1644935344480	209.005	89.5412	-0.0366526	0.953042	-0.000471041	0.00113855	0.302834	1	0	0	1	0	3341.06	4.88009	img_PhysXCar__0_1644935344478998200.png
PhysXCar	1644935344532	209.214	89.6894	-0.0367015	0.953042	-0.000479015	0.00127004	0.302837	1	0	0	1	0	3479.24	5.01522	img_PhysXCar__0_1644935344531668000.png
PhysXCar	1644935344580	209.409	89.8269	-0.0368874	0.953041	-0.000487811	0.00138214	0.302839	1	0	0	1	0	3601.07	5.13951	img_PhysXCar__0_1644935344578886900.png
PhysXCar	1644935344628	209.612	89.97	-0.0369411	0.95304	-0.000494425	0.00147241	0.302842	1	0	0	1	0	3722.24	5.26652	img_PhysXCar__0_1644935344627163900.png
PhysXCar	1644935344682	209.849	90.1378	-0.0369488	0.953039	-0.000502568	0.00155782	0.302844	1	0	0	1	0	3859.92	5.41509	img_PhysXCar__0_1644935344680970600.png
PhysXCar	1644935344728	210.057	90.2853	-0.0369492	0.953038	-0.000510265	0.00162023	0.302847	1	0	0	1	0	3976.97	5.54463	img_PhysXCar__0_1644935344728070000.png
PhysXCar	1644935344782	210.304	90.4597	-0.0369498	0.953037	-0.000519505	0.0016814	0.30285	1	0	0	1	0	4108.04	5.69298	img_PhysXCar__0_1644935344781650300.png
PhysXCar	1644935344828	210.519	90.6116	-0.0369512	0.953036	-0.000527515	0.00172601	0.302853	1	0	0	1	0	4218.13	5.82007	img_PhysXCar__0_1644935344827586900.png
PhysXCar	1644935344881	210.775	90.7925	-0.0369532	0.953035	-0.000536624	0.00177021	0.302856	1	0	0	1	0	4344.96	5.96918	img_PhysXCar__0_1644935344880569800.png
PhysXCar	1644935344929	211.008	90.9572	-0.0369555	0.953034	-0.000544468	0.00180399	0.302859	1	0	0	1	0	4457.15	6.10334	img_PhysXCar__0_1644935344927939100.png
PhysXCar	1644935344981	211.272	91.1441	-0.036958	0.953032	-0.000552456	0.00183547	0.302862	1	0	0	1	0	4579.02	6.25134	img_PhysXCar__0_1644935344980227500.png
PhysXCar	1644935345028	211.514	91.315	-0.0369604	0.953032	-0.000559154	0.00185986	0.302865	0	0	0	1	0	4603.85	6.38569	img_PhysXCar__0_1644935345027980900.png
PhysXCar	1644935345081	211.792	91.5116	-0.0369601	0.953031	-0.000562677	0.0018725	0.302867	0	0	0	1	0	4312.9	6.52651	img_PhysXCar__0_1644935345080542900.png
PhysXCar	1644935345127	212.04	91.6866	-0.0369504	0.95303	-0.000555473	0.00185077	0.302871	0	0	0	1	0	3886.62	6.63264	img_PhysXCar__0_1644935345126679100.png
PhysXCar	1644935345181	212.333	91.8937	-0.0369215	0.953029	-0.00052745	0.00176255	0.302874	0	0	0	1	0	3444.11	6.72615	img_PhysXCar__0_1644935345180324200.png
PhysXCar	1644935345227	212.587	92.0722	-0.036881	0.953029	-0.000485894	0.00163141	0.302876	0	0	0	1	0	3118.85	6.77717	img_PhysXCar__0_1644935345225817900.png
PhysXCar	1644935345280	212.883	92.2825	-0.0368169	0.953028	-0.000418431	0.00141851	0.302877	0	0	0	1	0	2790.12	6.80212	img_PhysXCar__0_1644935345279593900.png
PhysXCar	1644935345325	213.135	92.4606	-0.0367506	0.953029	-0.000347812	0.00119578	0.302878	0	0	0	1	0	2554.43	6.79357	img_PhysXCar__0_1644935345324511000.png
PhysXCar	1644935345379	213.431	92.6703	-0.0366621	0.953029	-0.000253055	0.000897114	0.302877	0	0	0	1	0	2317.36	6.75387	img_PhysXCar__0_1644935345378777500.png
PhysXCar	1644935345431	213.719	92.8741	-0.0365722	0.95303	-0.000156551	0.000593119	0.302877	0	0	0	1	0	2123.32	6.69127	img_PhysXCar__0_1644935345430625600.png
PhysXCar	1644935345476	213.957	93.0425	-0.0364979	0.95303	-7.68314e-05	0.000342143	0.302876	0	0	0	1	0	1981.21	6.62317	img_PhysXCar__0_1644935345475236800.png
PhysXCar	1644935345527	214.234	93.2381	-0.0364151	0.953031	1.24502e-05	6.11828e-05	0.302874	1	0	0	1	0	1888.7	6.53301	img_PhysXCar__0_1644935345526185900.png
PhysXCar	1644935345580	214.515	93.4369	-0.0363407	0.953031	9.26383e-05	-0.000191021	0.302872	1	0	0	1	0	1930.97	6.43813	img_PhysXCar__0_1644935345579414800.png
PhysXCar	1644935345627	214.757	93.6075	-0.0362933	0.953032	0.000144153	-0.000352957	0.302871	1	0	0	1	0	2070.15	6.36819	img_PhysXCar__0_1644935345625605700.png
PhysXCar	1644935345678	215.026	93.7981	-0.0362649	0.953032	0.000174389	-0.000447856	0.302869	1	0	0	1	0	2313.56	6.31532	img_PhysXCar__0_1644935345677508200.png
PhysXCar	1644935345730	215.294	93.9878	-0.0362662	0.953032	0.000172674	-0.00044221	0.302868	1	0	0	1	0	2545.98	6.2955	img_PhysXCar__0_1644935345729415100.png
PhysXCar	1644935345777	215.531	94.155	-0.0362877	0.953032	0.000149173	-0.000368061	0.302868	1	0	0	1	0	2737.53	6.30271	img_PhysXCar__0_1644935345776497900.png
PhysXCar	1644935345828	215.797	94.3431	-0.0363265	0.953032	0.000107115	-0.000235578	0.302868	1	0	0	1	0	2935.28	6.33234	img_PhysXCar__0_1644935345827668800.png
PhysXCar	1644935345880	216.065	94.5328	-0.0363741	0.953032	5.5682e-05	-7.36785e-05	0.302869	1	0	0	1	0	3123.44	6.38024	img_PhysXCar__0_1644935345878904800.png
PhysXCar	1644935345931	216.333	94.7219	-0.0364239	0.953032	1.46292e-06	9.69049e-05	0.30287	1	0	0	1	0	3300.09	6.4417	img_PhysXCar__0_1644935345930512600.png
PhysXCar	1644935345976	216.572	94.8903	-0.036468	0.953031	-4.65278e-05	0.000247828	0.302872	1	0	0	1	0	3449.06	6.50518	img_PhysXCar__0_1644935345975653900.png
PhysXCar	1644935346028	216.851	95.0869	-0.036517	0.953031	-9.9612e-05	0.000414707	0.302873	1	0	0	1	0	3615.52	6.58796	img_PhysXCar__0_1644935346027399500.png
PhysXCar	1644935346081	217.137	95.2891	-0.0365638	0.95303	-0.000150392	0.00057425	0.302875	1	0	0	1	0	3777.19	6.67962	img_PhysXCar__0_1644935346080074900.png
PhysXCar	1644935346127	217.388	95.4669	-0.0366015	0.953029	-0.000191333	0.000702835	0.302877	1	0	0	1	0	3913.94	6.76527	img_PhysXCar__0_1644935346126599000.png
PhysXCar	1644935346179	217.679	95.6722	-0.0366402	0.953029	-0.000233565	0.000835449	0.302879	1	0	0	1	0	4065.17	6.86816	img_PhysXCar__0_1644935346179035700.png
PhysXCar	1644935346231	217.973	95.88	-0.036675	0.953028	-0.000271873	0.000955677	0.302882	1	0	0	1	0	4211.43	6.97535	img_PhysXCar__0_1644935346230566000.png
PhysXCar	1644935346283	218.264	96.0856	-0.0367063	0.953027	-0.000305455	0.00106102	0.302884	1	0	0	1	0	4354.62	7.08716	img_PhysXCar__0_1644935346282625600.png
PhysXCar	1644935346328	218.532	96.2747	-0.0367319	0.953026	-0.000333085	0.00114768	0.302887	1	0	0	1	0	4475.38	7.18646	img_PhysXCar__0_1644935346327387900.png
PhysXCar	1644935346380	218.842	96.4934	-0.0367573	0.953025	-0.000361051	0.00123536	0.302889	1	0	0	1	0	4613.08	7.30498	img_PhysXCar__0_1644935346379263600.png
PhysXCar	1644935346433	219.154	96.7147	-0.0367801	0.953024	-0.000385821	0.00131298	0.302892	1	0	0	1	0	4748.1	7.42638	img_PhysXCar__0_1644935346432171800.png
PhysXCar	1644935346479	219.437	96.9144	-0.0367981	0.953023	-0.000405618	0.00137498	0.302895	1	0	0	1	0	4866.14	7.53651	img_PhysXCar__0_1644935346478582600.png
PhysXCar	1644935346532	219.766	97.1469	-0.0367939	0.953022	-0.000401381	0.00136132	0.302898	1	0	0	0	0	4854.1	7.58494	img_PhysXCar__0_1644935346531669300.png
PhysXCar	1644935346579	220.055	97.3509	-0.0367313	0.953022	-0.000333516	0.00114748	0.302899	1	0	0	0	0	4775.93	7.58022	img_PhysXCar__0_1644935346578366700.png
PhysXCar	1644935346632	220.383	97.5834	-0.0366634	0.953022	-0.000260222	0.000916664	0.302899	0	0	0	0	0	4688.36	7.57479	img_PhysXCar__0_1644935346631511600.png
PhysXCar	1644935346685	220.694	97.8037	-0.0366524	0.953022	-0.00024791	0.000877985	0.3029	0	0	0	2	0	4103.8	7.71084	img_PhysXCar__0_1644935346684414300.png
PhysXCar	1644935346732	221.008	98.0247	-0.0367329	0.953021	-0.00033481	0.00115163	0.302903	0	0	0	2	0	3575.54	7.87574	img_PhysXCar__0_1644935346731113000.png
PhysXCar	1644935346778	221.31	98.2381	-0.0367939	0.953019	-0.000400732	0.00135915	0.302907	0	0	0	2	0	3120.07	8.01832	img_PhysXCar__0_1644935346776992800.png
PhysXCar	1644935346833	221.666	98.4894	-0.0368314	0.953018	-0.000441728	0.00148797	0.302911	0	0	0	2	0	2657.81	8.15812	img_PhysXCar__0_1644935346832362100.png
PhysXCar	1644935346881	221.997	98.7234	-0.0368365	0.953016	-0.00044756	0.00150594	0.302915	1	0	0	2	0	2323.19	8.25076	img_PhysXCar__0_1644935346880368600.png
PhysXCar	1644935346930	222.328	98.9581	-0.0368176	0.953016	-0.000427403	0.00144205	0.302917	1	0	0	2	0	2131.1	8.3148	img_PhysXCar__0_1644935346928779000.png
PhysXCar	1644935346977	222.655	99.1894	-0.0367857	0.953015	-0.000393174	0.00133397	0.30292	1	0	0	2	0	2080.55	8.36307	img_PhysXCar__0_1644935346976631700.png
PhysXCar	1644935347026	222.983	99.4222	-0.0367533	0.953015	-0.00035797	0.00122295	0.302921	1	0	0	2	0	2146.05	8.40984	img_PhysXCar__0_1644935347024689500.png
PhysXCar	1644935347080	223.358	99.6872	-0.0367276	0.953014	-0.000330137	0.0011353	0.302923	1	0	0	2	0	2295.46	8.47412	img_PhysXCar__0_1644935347079575300.png
PhysXCar	1644935347128	223.688	99.9203	-0.0367182	0.953014	-0.000319772	0.00110275	0.302925	1	0	0	2	0	2415.14	8.54221	img_PhysXCar__0_1644935347127025100.png
PhysXCar	1644935347176	224.02	100.155	-0.0367181	0.953013	-0.000319243	0.00110123	0.302926	1	0	0	2	0	2523.17	8.61789	img_PhysXCar__0_1644935347174975500.png
PhysXCar	1644935347230	224.409	100.43	-0.0367251	0.953012	-0.000326745	0.00112499	0.302929	1	0	0	2	0	2638.71	8.71467	img_PhysXCar__0_1644935347229704800.png
PhysXCar	1644935347278	224.751	100.672	-0.0367352	0.953012	-0.000337669	0.00115942	0.302931	0	0	0	2	0	2724.46	8.80467	img_PhysXCar__0_1644935347277278400.png
PhysXCar	1644935347326	225.094	100.915	-0.0367464	0.953011	-0.000349859	0.00119776	0.302934	0	0	0	2	0	2656.53	8.89487	img_PhysXCar__0_1644935347324725200.png
PhysXCar	1644935347380	225.494	101.197	-0.0367509	0.95301	-0.000354978	0.00121377	0.302937	0	0	0	2	0	2364.23	8.98193	img_PhysXCar__0_1644935347379370300.png
PhysXCar	1644935347427	225.838	101.44	-0.0367373	0.953009	-0.000340512	0.00116815	0.302939	0	0	0	2	0	2103.84	9.02907	img_PhysXCar__0_1644935347426450600.png
PhysXCar	1644935347475	226.194	101.692	-0.0367045	0.953009	-0.000304958	0.00105618	0.302941	0	0	0	2	0	1889.96	9.04897	img_PhysXCar__0_1644935347474670200.png
PhysXCar	1644935347529	226.596	101.977	-0.0366506	0.953009	-0.000246642	0.000872636	0.302942	0	0	0	0	0	1792.31	9.04522	img_PhysXCar__0_1644935347528915200.png
PhysXCar	1644935347579	226.964	102.237	-0.0366016	0.953009	-0.000193294	0.000704903	0.302942	0	0	0	0	0	1761.45	9.03906	img_PhysXCar__0_1644935347578855300.png
PhysXCar	1644935347626	227.311	102.482	-0.0365637	0.953009	-0.000152126	0.00057564	0.302942	0	0	0	0	0	1732.55	9.0332	img_PhysXCar__0_1644935347625804400.png
PhysXCar	1644935347677	227.668	102.734	-0.03652	0.953009	-0.000104676	0.000426734	0.302942	1	0	0	1	0	1704	8.95468	img_PhysXCar__0_1644935347676036500.png
PhysXCar	1644935347725	228.027	102.988	-0.0363947	0.95301	3.15578e-05	-1.41398e-06	0.30294	1	0	0	1	0	1754.41	8.79742	img_PhysXCar__0_1644935347724385400.png
PhysXCar	1644935347778	228.41	103.26	-0.0362688	0.953011	0.000168323	-0.000431019	0.302936	1	0	0	1	0	1928.08	8.63189	img_PhysXCar__0_1644935347777796600.png
PhysXCar	1644935347826	228.745	103.497	-0.0361877	0.953012	0.000256752	-0.000708373	0.302932	1	0	0	1	0	2179.34	8.50411	img_PhysXCar__0_1644935347825579500.png
PhysXCar	1644935347881	229.118	103.761	-0.0361337	0.953013	0.000315661	-0.000892538	0.302928	1	0	0	1	0	2476.54	8.38766	img_PhysXCar__0_1644935347879991600.png
PhysXCar	1644935347927	229.437	103.986	-0.0361153	0.953014	0.000335661	-0.000954416	0.302925	1	0	0	1	0	2714.9	8.3129	img_PhysXCar__0_1644935347926192500.png
PhysXCar	1644935347976	229.762	104.216	-0.0361185	0.953014	0.000332285	-0.000942855	0.302923	1	0	0	1	0	2946.19	8.25887	img_PhysXCar__0_1644935347974987000.png
PhysXCar	1644935348029	230.127	104.474	-0.0361434	0.953015	0.000305648	-0.000858258	0.302922	1	0	0	1	0	3189.02	8.22492	img_PhysXCar__0_1644935348028248900.png
PhysXCar	1644935348076	230.442	104.697	-0.0361783	0.953015	0.000267873	-0.000738987	0.302921	1	0	0	1	0	3387.94	8.21697	img_PhysXCar__0_1644935348075501000.png
PhysXCar	1644935348130	230.8	104.95	-0.0362281	0.953015	0.000213953	-0.000569121	0.302921	1	0	0	1	0	3597.4	8.22928	img_PhysXCar__0_1644935348128810300.png
PhysXCar	1644935348177	231.118	105.174	-0.0362773	0.953015	0.000160555	-0.000401154	0.302921	1	0	0	1	0	3774.13	8.25565	img_PhysXCar__0_1644935348176110300.png
PhysXCar	1644935348225	231.442	105.404	-0.0363287	0.953015	0.000104829	-0.000226046	0.302922	1	0	0	1	0	3945.32	8.2946	img_PhysXCar__0_1644935348224278600.png
PhysXCar	1644935348280	231.815	105.667	-0.0363865	0.953015	4.21751e-05	-2.93739e-05	0.302923	1	0	0	1	0	4131.53	8.35135	img_PhysXCar__0_1644935348279063400.png
PhysXCar	1644935348327	232.141	105.898	-0.0364344	0.953014	-9.96449e-06	0.000134178	0.302925	1	0	0	1	0	4285.77	8.40923	img_PhysXCar__0_1644935348326391300.png
PhysXCar	1644935348375	232.468	106.129	-0.0364796	0.953014	-5.87502e-05	0.0002871	0.302926	1	0	0	1	0	4437.03	8.47514	img_PhysXCar__0_1644935348374273200.png
PhysXCar	1644935348429	232.847	106.398	-0.036527	0.953013	-0.000110711	0.000449895	0.302929	0	0	0	1	0	4543.73	8.55728	img_PhysXCar__0_1644935348428206300.png
PhysXCar	1644935348476	233.177	106.631	-0.036562	0.953012	-0.000148858	0.000569298	0.302931	0	0	0	1	0	4363.13	8.62572	img_PhysXCar__0_1644935348475599100.png
PhysXCar	1644935348530	233.553	106.897	-0.0365842	0.953012	-0.000172909	0.000644273	0.302933	0	0	0	1	0	3926.06	8.68049	img_PhysXCar__0_1644935348529042000.png
PhysXCar	1644935348577	233.894	107.137	-0.0365795	0.953011	-0.000168381	0.000629451	0.302934	0	0	0	1	0	3559.43	8.699	img_PhysXCar__0_1644935348576686200.png
PhysXCar	1644935348625	234.235	107.379	-0.0365524	0.953011	-0.0001392	0.000537156	0.302935	0	0	0	1	0	3242.34	8.6868	img_PhysXCar__0_1644935348624530600.png
PhysXCar	1644935348679	234.615	107.648	-0.0365018	0.953011	-8.43944e-05	0.000364383	0.302934	0	0	0	1	0	2938.28	8.6419	img_PhysXCar__0_1644935348678705300.png
PhysXCar	1644935348728	234.951	107.886	-0.0364458	0.953012	-2.37544e-05	0.000173512	0.302934	0	0	0	1	0	2704.31	8.57929	img_PhysXCar__0_1644935348726824300.png
PhysXCar	1644935348775	235.28	108.118	-0.0363865	0.953012	4.06482e-05	-2.89833e-05	0.302932	0	0	0	1	0	2503.99	8.50092	img_PhysXCar__0_1644935348774156100.png
PhysXCar	1644935348828	235.65	108.38	-0.0363174	0.953013	0.000115933	-0.000265484	0.30293	0	0	0	1	0	2306.1	8.39485	img_PhysXCar__0_1644935348827657900.png
PhysXCar	1644935348876	235.975	108.61	-0.0362569	0.953013	0.000181675	-0.000471806	0.302927	0	0	0	1	0	2154.09	8.28867	img_PhysXCar__0_1644935348874811900.png
PhysXCar	1644935348930	236.339	108.869	-0.0361916	0.952936	0.000208321	-0.000708386	0.303171	0	0.5	0	1	0	2003.56	8.15651	img_PhysXCar__0_1644935348929114700.png
PhysXCar	1644935348981	236.662	109.103	-0.0361332	0.952242	-6.52639e-05	-0.00101229	0.305344	0	0.5	0	1	0	1878.59	8.01946	img_PhysXCar__0_1644935348980500100.png
PhysXCar	1644935349031	236.978	109.345	-0.0360748	0.950522	-0.000712091	-0.00144059	0.310653	0	0.5	0	1	0	1770.51	7.87267	img_PhysXCar__0_1644935349030141500.png
PhysXCar	1644935349078	237.272	109.584	-0.0360191	0.947782	-0.00161806	-0.00196201	0.318909	0	0.5	0	1	0	1679.05	7.72176	img_PhysXCar__0_1644935349077205300.png
PhysXCar	1644935349128	237.563	109.838	-0.0359628	0.943798	-0.00273977	-0.00259093	0.330501	0	0.5	0	1	0	1593.73	7.55542	img_PhysXCar__0_1644935349127598800.png
PhysXCar	1644935349177	237.831	110.086	-0.0359158	0.939217	-0.003772	-0.00318996	0.34329	0	0.5	0	1	0	1522.41	7.39604	img_PhysXCar__0_1644935349176164700.png
PhysXCar	1644935349225	238.084	110.337	-0.0358753	0.934276	-0.00463117	-0.00373258	0.356501	0	0.5	0	1	0	1460.26	7.23748	img_PhysXCar__0_1644935349224893300.png
PhysXCar	1644935349279	238.35	110.617	-0.0358359	0.928524	-0.00536626	-0.00426036	0.371208	0	0.5	0	1	0	1399.64	7.06058	img_PhysXCar__0_1644935349278295100.png
PhysXCar	1644935349328	238.574	110.867	-0.0358047	0.923214	-0.00584064	-0.00466601	0.384213	0	0.5	0	1	0	1351.22	6.89994	img_PhysXCar__0_1644935349326972500.png
PhysXCar	1644935349375	238.787	111.122	-0.0357775	0.917703	-0.00616081	-0.00501067	0.397188	0	0.5	0	1	0	1307.86	6.73862	img_PhysXCar__0_1644935349374272800.png
PhysXCar	1644935349429	239.007	111.402	-0.0357519	0.911488	-0.00634818	-0.00531494	0.411244	0	0.5	0	1	0	1264.52	6.55781	img_PhysXCar__0_1644935349428900500.png
PhysXCar	1644935349477	239.193	111.653	-0.0357328	0.905794	-0.00639275	-0.00552539	0.423634	0	0.5	0	1	0	1230.23	6.39862	img_PhysXCar__0_1644935349475982000.png
PhysXCar	1644935349531	239.386	111.934	-0.0357154	0.899294	-0.00632786	-0.00569553	0.437261	0	0.5	0	1	0	1195.09	6.21868	img_PhysXCar__0_1644935349530049400.png
PhysXCar	1644935349580	239.55	112.189	-0.0357033	0.893253	-0.00618509	-0.00579638	0.449475	0	0.5	0	1	0	1166.12	6.056	img_PhysXCar__0_1644935349579223200.png
PhysXCar	1644935349627	239.697	112.434	-0.0356947	0.887313	-0.00598864	-0.00585049	0.461093	0	0.5	0	1	0	1140.37	5.89969	img_PhysXCar__0_1644935349626702200.png
PhysXCar	1644935349675	239.834	112.676	-0.0356882	0.881333	-0.00575095	-0.00586696	0.472425	0	0.5	0	1	0	1116.48	5.74432	img_PhysXCar__0_1644935349673994300.png
PhysXCar	1644935349728	239.976	112.945	-0.0356844	0.874523	-0.00544852	-0.00584721	0.484918	0	0.5	0	1	0	1091.55	5.57138	img_PhysXCar__0_1644935349727494000.png
PhysXCar	1644935349774	240.089	113.173	-0.0356851	0.868744	-0.00513526	-0.00576894	0.4952	1	0	0	1	0	1088.73	5.43664	img_PhysXCar__0_1644935349773726500.png
PhysXCar	1644935349828	240.218	113.432	-0.0357078	0.863877	-0.00432108	-0.0052725	0.503657	1	0	0	1	0	1174.75	5.3049	img_PhysXCar__0_1644935349826994900.png
PhysXCar	1644935349874	240.333	113.647	-0.0357389	0.862226	-0.00317612	-0.00450479	0.506494	1	0	0	1	0	1328.63	5.19421	img_PhysXCar__0_1644935349873742600.png
PhysXCar	1644935349927	240.464	113.885	-0.0357882	0.861828	-0.00194207	-0.00361471	0.507185	1	0	0	1	0	1586.84	5.09573	img_PhysXCar__0_1644935349926365900.png
PhysXCar	1644935349980	240.594	114.119	-0.0358581	0.861764	-0.00105235	-0.00283307	0.507299	1	0	0	1	0	1850.64	5.03961	img_PhysXCar__0_1644935349979186300.png
PhysXCar	1644935350027	240.71	114.328	-0.035937	0.861757	-0.000517201	-0.00220814	0.507316	1	0	0	1	0	2063.57	5.02504	img_PhysXCar__0_1644935350026528100.png
PhysXCar	1644935350075	240.827	114.539	-0.036026	0.861756	-0.000180881	-0.00165132	0.50732	1	0	0	1	0	2262.31	5.03963	img_PhysXCar__0_1644935350074153300.png
PhysXCar	1644935350129	240.958	114.776	-0.0361291	0.861756	2.09717e-05	-0.00111071	0.507321	1	0	0	1	0	2466.51	5.08199	img_PhysXCar__0_1644935350127869200.png
PhysXCar	1644935350176	241.077	114.989	-0.0362189	0.861756	9.0899e-05	-0.000699295	0.507323	1	0	0	1	0	2636.4	5.13686	img_PhysXCar__0_1644935350174998700.png
PhysXCar	1644935350229	241.211	115.23	-0.036312	0.861754	8.92358e-05	-0.000312735	0.507326	1	0	0	1	0	2817.95	5.21368	img_PhysXCar__0_1644935350228584600.png
PhysXCar	1644935350278	241.334	115.451	-0.0363898	0.861753	4.10866e-05	-1.84875e-05	0.507328	1	0	0	1	0	2974.82	5.29397	img_PhysXCar__0_1644935350276773400.png
PhysXCar	1644935350324	241.454	115.668	-0.0364571	0.861752	-2.90727e-05	0.000220196	0.507331	1	0	0	1	0	3120.28	5.37909	img_PhysXCar__0_1644935350323066200.png
PhysXCar	1644935350378	241.595	115.923	-0.0365254	0.861597	-0.000170498	0.000422896	0.507593	0	0.5	0	1	0	3250.88	5.48216	img_PhysXCar__0_1644935350377004400.png
PhysXCar	1644935350425	241.716	116.155	-0.036571	0.860406	-0.000551125	0.000392234	0.509609	0	0.5	0	1	0	3154.21	5.56301	img_PhysXCar__0_1644935350424261300.png
PhysXCar	1644935350479	241.847	116.423	-0.0365954	0.857292	-0.00126014	7.31885e-05	0.51483	0	0.5	0	1	0	2832.69	5.62467	img_PhysXCar__0_1644935350477944300.png
PhysXCar	1644935350526	241.956	116.669	-0.0365869	0.852813	-0.00205211	-0.000450602	0.522212	0	0.5	0	1	0	2556.71	5.64343	img_PhysXCar__0_1644935350525343100.png
PhysXCar	1644935350579	242.066	116.949	-0.0365487	0.846	-0.0029902	-0.00122526	0.533173	0	0.5	0	1	0	2291.86	5.63588	img_PhysXCar__0_1644935350578612400.png
PhysXCar	1644935350625	242.154	117.197	-0.0365053	0.839255	-0.00365392	-0.0018784	0.543722	0	0.5	0	1	0	2098.42	5.61314	img_PhysXCar__0_1644935350624899800.png
